sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
44,-1,12,-1,-1,5,-1,4,-1,-1
44,-1,12,-1,-1,4,-1,4,-1,-1
45,17,-1,-1,-1,10,1,-1,-1,-1
45,17,-1,-1,-1,10,2,-1,-1,-1
45,17,-1,-1,-1,9,2,-1,-1,-1
45,17,-1,-1,-1,9,3,-1,-1,-1
45,17,-1,-1,-1,8,3,-1,-1,-1
45,17,-1,-1,-1,8,4,-1,-1,-1
45,17,-1,-1,-1,7,4,-1,-1,-1
45,-1,-1,3,-1,2,-1,-1,1,-1
45,-1,-1,3,-1,2,-1,-1,2,-1
45,-1,-1,3,-1,1,-1,-1,2,-1
45,-1,-1,3,-1,1,-1,-1,3,-1
45,-1,10,-1,-1,6,-1,1,-1,-1
45,-1,10,-1,-1,6,-1,2,-1,-1
45,-1,10,-1,-1,5,-1,2,-1,-1
45,-1,10,-1,-1,5,-1,3,-1,-1
45,-1,10,-1,-1,4,-1,3,-1,-1
45,-1,10,-1,-1,4,-1,4,-1,-1
45,-1,10,-1,-1,3,-1,4,-1,-1
46,15,-1,-1,-1,9,1,-1,-1,-1
46,15,-1,-1,-1,8,2,-1,-1,-1
46,15,-1,-1,-1,8,3,-1,-1,-1
46,15,-1,-1,-1,7,3,-1,-1,-1
46,15,-1,-1,-1,7,4,-1,-1,-1
46,15,-1,-1,-1,6,4,-1,-1,-1
46,-1,-1,1,-1,1,-1,-1,1,-1
46,-1,8,-1,-1,5,-1,1,-1,-1
46,-1,8,-1,-1,4,-1,2,-1,-1
46,-1,8,-1,-1,4,-1,3,-1,-1
46,-1,8,-1,-1,3,-1,3,-1,-1
46,-1,8,-1,-1,3,-1,4,-1,-1
46,-1,8,-1,-1,2,-1,4,-1,-1
47,14,-1,-1,-1,8,1,-1,-1,-1
47,14,-1,-1,-1,8,2,-1,-1,-1
47,14,-1,-1,-1,7,2,-1,-1,-1
47,14,-1,-1,-1,7,3,-1,-1,-1
47,14,-1,-1,-1,7,4,-1,-1,-1
47,14,-1,-1,-1,6,3,-1,-1,-1
47,14,-1,-1,-1,6,4,-1,-1,-1
47,14,-1,-1,-1,5,4,-1,-1,-1
47,-1,7,-1,-1,4,-1,1,-1,-1
47,-1,7,-1,-1,4,-1,2,-1,-1
47,-1,7,-1,-1,3,-1,2,-1,-1
47,-1,7,-1,-1,3,-1,3,-1,-1
47,-1,7,-1,-1,3,-1,4,-1,-1
47,-1,7,-1,-1,2,-1,3,-1,-1
47,-1,7,-1,-1,2,-1,4,-1,-1
47,-1,7,-1,-1,1,-1,4,-1,-1
48,15,-1,-1,-1,9,1,-1,-1,-1
48,15,-1,-1,-1,8,2,-1,-1,-1
48,15,-1,-1,-1,8,3,-1,-1,-1
48,15,-1,-1,-1,7,3,-1,-1,-1
48,15,-1,-1,-1,7,4,-1,-1,-1
48,15,-1,-1,-1,6,4,-1,-1,-1
48,-1,-1,1,-1,1,-1,-1,1,-1
48,-1,8,-1,-1,5,-1,1,-1,-1
48,-1,8,-1,-1,4,-1,2,-1,-1
48,-1,8,-1,-1,4,-1,3,-1,-1
48,-1,8,-1,-1,3,-1,3,-1,-1
48,-1,8,-1,-1,3,-1,4,-1,-1
48,-1,8,-1,-1,2,-1,4,-1,-1
49,14,-1,-1,-1,8,1,-1,-1,-1
49,14,-1,-1,-1,8,2,-1,-1,-1
49,14,-1,-1,-1,7,2,-1,-1,-1
49,14,-1,-1,-1,7,3,-1,-1,-1
49,14,-1,-1,-1,7,4,-1,-1,-1
49,14,-1,-1,-1,6,3,-1,-1,-1
49,14,-1,-1,-1,6,4,-1,-1,-1
49,14,-1,-1,-1,5,4,-1,-1,-1
49,-1,7,-1,-1,4,-1,1,-1,-1
49,-1,7,-1,-1,4,-1,2,-1,-1
49,-1,7,-1,-1,3,-1,2,-1,-1
49,-1,7,-1,-1,3,-1,3,-1,-1
49,-1,7,-1,-1,3,-1,4,-1,-1
49,-1,7,-1,-1,2,-1,3,-1,-1
49,-1,7,-1,-1,2,-1,4,-1,-1
49,-1,7,-1,-1,1,-1,4,-1,-1
50,12,-1,-1,-1,7,1,-1,-1,-1
50,12,-1,-1,-1,7,2,-1,-1,-1
50,12,-1,-1,-1,6,2,-1,-1,-1
50,12,-1,-1,-1,6,3,-1,-1,-1
50,12,-1,-1,-1,6,4,-1,-1,-1
50,12,-1,-1,-1,5,3,-1,-1,-1
50,12,-1,-1,-1,5,4,-1,-1,-1
50,12,-1,-1,-1,4,4,-1,-1,-1
50,-1,5,-1,-1,3,-1,1,-1,-1
50,-1,5,-1,-1,3,-1,2,-1,-1
50,-1,5,-1,-1,2,-1,2,-1,-1
50,-1,5,-1,-1,2,-1,3,-1,-1
50,-1,5,-1,-1,2,-1,4,-1,-1
50,-1,5,-1,-1,1,-1,3,-1,-1
50,-1,5,-1,-1,1,-1,4,-1,-1
51,14,-1,-1,-1,8,1,-1,-1,-1
51,14,-1,-1,-1,8,2,-1,-1,-1
51,14,-1,-1,-1,7,2,-1,-1,-1
51,14,-1,-1,-1,7,3,-1,-1,-1
51,14,-1,-1,-1,7,4,-1,-1,-1
51,14,-1,-1,-1,6,3,-1,-1,-1
51,14,-1,-1,-1,6,4,-1,-1,-1
51,14,-1,-1,-1,5,4,-1,-1,-1
51,-1,7,-1,-1,4,-1,1,-1,-1
51,-1,7,-1,-1,4,-1,2,-1,-1
51,-1,7,-1,-1,3,-1,2,-1,-1
51,-1,7,-1,-1,3,-1,3,-1,-1
51,-1,7,-1,-1,3,-1,4,-1,-1
51,-1,7,-1,-1,2,-1,3,-1,-1
51,-1,7,-1,-1,2,-1,4,-1,-1
51,-1,7,-1,-1,1,-1,4,-1,-1
52,10,-1,-1,-1,6,1,-1,-1,-1
52,10,-1,-1,-1,6,2,-1,-1,-1
52,10,-1,-1,-1,5,2,-1,-1,-1
52,10,-1,-1,-1,5,3,-1,-1,-1
52,10,-1,-1,-1,4,3,-1,-1,-1
52,10,-1,-1,-1,4,4,-1,-1,-1
52,10,-1,-1,-1,3,4,-1,-1,-1
52,-1,3,-1,-1,2,-1,1,-1,-1
52,-1,3,-1,-1,2,-1,2,-1,-1
52,-1,3,-1,-1,1,-1,2,-1,-1
52,-1,3,-1,-1,1,-1,3,-1,-1
53,14,-1,-1,-1,8,1,-1,-1,-1
53,14,-1,-1,-1,8,2,-1,-1,-1
53,14,-1,-1,-1,7,2,-1,-1,-1
53,14,-1,-1,-1,7,3,-1,-1,-1
53,14,-1,-1,-1,7,4,-1,-1,-1
53,14,-1,-1,-1,6,3,-1,-1,-1
53,14,-1,-1,-1,6,4,-1,-1,-1
53,14,-1,-1,-1,5,4,-1,-1,-1
53,-1,7,-1,-1,4,-1,1,-1,-1
53,-1,7,-1,-1,4,-1,2,-1,-1
53,-1,7,-1,-1,3,-1,2,-1,-1
53,-1,7,-1,-1,3,-1,3,-1,-1
53,-1,7,-1,-1,3,-1,4,-1,-1
53,-1,7,-1,-1,2,-1,3,-1,-1
53,-1,7,-1,-1,2,-1,4,-1,-1
53,-1,7,-1,-1,1,-1,4,-1,-1
54,17,-1,-1,-1,10,1,-1,-1,-1
54,17,-1,-1,-1,10,2,-1,-1,-1
54,17,-1,-1,-1,9,2,-1,-1,-1
54,17,-1,-1,-1,9,3,-1,-1,-1
54,17,-1,-1,-1,8,3,-1,-1,-1
54,17,-1,-1,-1,8,4,-1,-1,-1
54,17,-1,-1,-1,7,4,-1,-1,-1
54,-1,-1,3,-1,2,-1,-1,1,-1
54,-1,-1,3,-1,2,-1,-1,2,-1
54,-1,-1,3,-1,1,-1,-1,2,-1
54,-1,-1,3,-1,1,-1,-1,3,-1
54,-1,10,-1,-1,6,-1,1,-1,-1
54,-1,10,-1,-1,6,-1,2,-1,-1
54,-1,10,-1,-1,5,-1,2,-1,-1
54,-1,10,-1,-1,5,-1,3,-1,-1
54,-1,10,-1,-1,4,-1,3,-1,-1
54,-1,10,-1,-1,4,-1,4,-1,-1
54,-1,10,-1,-1,3,-1,4,-1,-1
55,-1,-1,-1,1,1,-1,-1,-1,1
55,-1,15,-1,-1,9,-1,1,-1,-1
55,-1,15,-1,-1,9,-1,2,-1,-1
55,-1,15,-1,-1,8,-1,2,-1,-1
55,-1,15,-1,-1,8,-1,3,-1,-1
55,-1,15,-1,-1,7,-1,3,-1,-1
55,-1,15,-1,-1,7,-1,4,-1,-1
55,-1,15,-1,-1,6,-1,4,-1,-1
55,-1,-1,8,-1,5,-1,-1,1,-1
55,-1,-1,8,-1,5,-1,-1,2,-1
55,-1,-1,8,-1,4,-1,-1,2,-1
55,-1,-1,8,-1,4,-1,-1,3,-1
55,-1,-1,8,-1,3,-1,-1,3,-1
55,-1,-1,8,-1,3,-1,-1,4,-1
55,-1,-1,8,-1,2,-1,-1,4,-1
56,-1,-1,-1,3,2,-1,-1,-1,1
56,-1,-1,-1,3,2,-1,-1,-1,2
56,-1,-1,-1,3,1,-1,-1,-1,2
56,-1,-1,-1,3,1,-1,-1,-1,3
56,-1,17,-1,-1,10,-1,1,-1,-1
56,-1,17,-1,-1,10,-1,2,-1,-1
56,-1,17,-1,-1,9,-1,2,-1,-1
56,-1,17,-1,-1,9,-1,3,-1,-1
56,-1,17,-1,-1,9,-1,4,-1,-1
56,-1,17,-1,-1,8,-1,3,-1,-1
56,-1,17,-1,-1,8,-1,4,-1,-1
56,-1,17,-1,-1,7,-1,4,-1,-1
56,-1,-1,10,-1,6,-1,-1,1,-1
56,-1,-1,10,-1,6,-1,-1,2,-1
56,-1,-1,10,-1,5,-1,-1,2,-1
56,-1,-1,10,-1,5,-1,-1,3,-1
56,-1,-1,10,-1,5,-1,-1,4,-1
56,-1,-1,10,-1,4,-1,-1,3,-1
56,-1,-1,10,-1,4,-1,-1,4,-1
56,-1,-1,10,-1,3,-1,-1,4,-1
57,-1,19,-1,-1,11,-1,1,-1,-1
57,-1,19,-1,-1,11,-1,2,-1,-1
57,-1,19,-1,-1,10,-1,2,-1,-1
57,-1,19,-1,-1,10,-1,3,-1,-1
57,-1,19,-1,-1,10,-1,4,-1,-1
57,-1,19,-1,-1,9,-1,3,-1,-1
57,-1,19,-1,-1,9,-1,4,-1,-1
57,-1,19,-1,-1,8,-1,4,-1,-1
57,-1,-1,-1,5,3,-1,-1,-1,1
57,-1,-1,-1,5,3,-1,-1,-1,2
57,-1,-1,-1,5,2,-1,-1,-1,2
57,-1,-1,-1,5,2,-1,-1,-1,3
57,-1,-1,-1,5,2,-1,-1,-1,4
57,-1,-1,-1,5,1,-1,-1,-1,3
57,-1,-1,-1,5,1,-1,-1,-1,4
57,-1,-1,12,-1,7,-1,-1,1,-1
57,-1,-1,12,-1,7,-1,-1,2,-1
57,-1,-1,12,-1,6,-1,-1,2,-1
57,-1,-1,12,-1,6,-1,-1,3,-1
57,-1,-1,12,-1,6,-1,-1,4,-1
57,-1,-1,12,-1,5,-1,-1,3,-1
57,-1,-1,12,-1,5,-1,-1,4,-1
57,-1,-1,12,-1,4,-1,-1,4,-1
58,17,-1,-1,-1,10,1,-1,-1,-1
58,17,-1,-1,-1,10,2,-1,-1,-1
58,17,-1,-1,-1,9,2,-1,-1,-1
58,17,-1,-1,-1,9,3,-1,-1,-1
58,17,-1,-1,-1,8,3,-1,-1,-1
58,17,-1,-1,-1,8,4,-1,-1,-1
58,17,-1,-1,-1,7,4,-1,-1,-1
58,-1,-1,3,-1,2,-1,-1,1,-1
58,-1,-1,3,-1,2,-1,-1,2,-1
58,-1,-1,3,-1,1,-1,-1,2,-1
58,-1,-1,3,-1,1,-1,-1,3,-1
58,-1,10,-1,-1,6,-1,1,-1,-1
58,-1,10,-1,-1,6,-1,2,-1,-1
58,-1,10,-1,-1,5,-1,2,-1,-1
58,-1,10,-1,-1,5,-1,3,-1,-1
58,-1,10,-1,-1,4,-1,3,-1,-1
58,-1,10,-1,-1,4,-1,4,-1,-1
58,-1,10,-1,-1,3,-1,4,-1,-1
59,19,-1,-1,-1,11,1,-1,-1,-1
59,19,-1,-1,-1,11,2,-1,-1,-1
59,19,-1,-1,-1,10,2,-1,-1,-1
59,19,-1,-1,-1,10,3,-1,-1,-1
59,19,-1,-1,-1,10,4,-1,-1,-1
59,19,-1,-1,-1,9,3,-1,-1,-1
59,19,-1,-1,-1,9,4,-1,-1,-1
59,19,-1,-1,-1,8,4,-1,-1,-1
59,-1,-1,5,-1,3,-1,-1,1,-1
59,-1,-1,5,-1,3,-1,-1,2,-1
59,-1,-1,5,-1,2,-1,-1,2,-1
59,-1,-1,5,-1,2,-1,-1,3,-1
59,-1,-1,5,-1,2,-1,-1,4,-1
59,-1,-1,5,-1,1,-1,-1,3,-1
59,-1,-1,5,-1,1,-1,-1,4,-1
59,-1,12,-1,-1,7,-1,1,-1,-1
59,-1,12,-1,-1,7,-1,2,-1,-1
59,-1,12,-1,-1,6,-1,2,-1,-1
59,-1,12,-1,-1,6,-1,3,-1,-1
59,-1,12,-1,-1,6,-1,4,-1,-1
59,-1,12,-1,-1,5,-1,3,-1,-1
59,-1,12,-1,-1,5,-1,4,-1,-1
59,-1,12,-1,-1,4,-1,4,-1,-1
60,14,-1,-1,-1,8,1,-1,-1,-1
60,14,-1,-1,-1,8,2,-1,-1,-1
60,14,-1,-1,-1,7,2,-1,-1,-1
60,14,-1,-1,-1,7,3,-1,-1,-1
60,14,-1,-1,-1,7,4,-1,-1,-1
60,14,-1,-1,-1,6,3,-1,-1,-1
60,14,-1,-1,-1,6,4,-1,-1,-1
60,14,-1,-1,-1,5,4,-1,-1,-1
60,-1,7,-1,-1,4,-1,1,-1,-1
60,-1,7,-1,-1,4,-1,2,-1,-1
60,-1,7,-1,-1,3,-1,2,-1,-1
60,-1,7,-1,-1,3,-1,3,-1,-1
60,-1,7,-1,-1,3,-1,4,-1,-1
60,-1,7,-1,-1,2,-1,3,-1,-1
60,-1,7,-1,-1,2,-1,4,-1,-1
60,-1,7,-1,-1,1,-1,4,-1,-1
61,15,-1,-1,-1,9,1,-1,-1,-1
61,15,-1,-1,-1,8,2,-1,-1,-1
61,15,-1,-1,-1,8,3,-1,-1,-1
61,15,-1,-1,-1,7,3,-1,-1,-1
61,15,-1,-1,-1,7,4,-1,-1,-1
61,15,-1,-1,-1,6,4,-1,-1,-1
61,-1,-1,1,-1,1,-1,-1,1,-1
61,-1,8,-1,-1,5,-1,1,-1,-1
61,-1,8,-1,-1,4,-1,2,-1,-1
61,-1,8,-1,-1,4,-1,3,-1,-1
61,-1,8,-1,-1,3,-1,3,-1,-1
61,-1,8,-1,-1,3,-1,4,-1,-1
61,-1,8,-1,-1,2,-1,4,-1,-1
62,19,-1,-1,-1,11,1,-1,-1,-1
62,19,-1,-1,-1,11,2,-1,-1,-1
62,19,-1,-1,-1,10,2,-1,-1,-1
62,19,-1,-1,-1,10,3,-1,-1,-1
62,19,-1,-1,-1,10,4,-1,-1,-1
62,19,-1,-1,-1,9,3,-1,-1,-1
62,19,-1,-1,-1,9,4,-1,-1,-1
62,19,-1,-1,-1,8,4,-1,-1,-1
62,-1,-1,5,-1,3,-1,-1,1,-1
62,-1,-1,5,-1,3,-1,-1,2,-1
62,-1,-1,5,-1,2,-1,-1,2,-1
62,-1,-1,5,-1,2,-1,-1,3,-1
62,-1,-1,5,-1,2,-1,-1,4,-1
62,-1,-1,5,-1,1,-1,-1,3,-1
62,-1,-1,5,-1,1,-1,-1,4,-1
62,-1,12,-1,-1,7,-1,1,-1,-1
62,-1,12,-1,-1,7,-1,2,-1,-1
62,-1,12,-1,-1,6,-1,2,-1,-1
62,-1,12,-1,-1,6,-1,3,-1,-1
62,-1,12,-1,-1,6,-1,4,-1,-1
62,-1,12,-1,-1,5,-1,3,-1,-1
62,-1,12,-1,-1,5,-1,4,-1,-1
62,-1,12,-1,-1,4,-1,4,-1,-1
63,-1,-1,-1,3,2,-1,-1,-1,1
63,-1,-1,-1,3,2,-1,-1,-1,2
63,-1,-1,-1,3,1,-1,-1,-1,2
63,-1,-1,-1,3,1,-1,-1,-1,3
63,-1,17,-1,-1,10,-1,1,-1,-1
63,-1,17,-1,-1,10,-1,2,-1,-1
63,-1,17,-1,-1,9,-1,2,-1,-1
63,-1,17,-1,-1,9,-1,3,-1,-1
63,-1,17,-1,-1,9,-1,4,-1,-1
63,-1,17,-1,-1,8,-1,3,-1,-1
63,-1,17,-1,-1,8,-1,4,-1,-1
63,-1,17,-1,-1,7,-1,4,-1,-1
63,-1,-1,10,-1,6,-1,-1,1,-1
63,-1,-1,10,-1,6,-1,-1,2,-1
63,-1,-1,10,-1,5,-1,-1,2,-1
63,-1,-1,10,-1,5,-1,-1,3,-1
63,-1,-1,10,-1,5,-1,-1,4,-1
63,-1,-1,10,-1,4,-1,-1,3,-1
63,-1,-1,10,-1,4,-1,-1,4,-1
63,-1,-1,10,-1,3,-1,-1,4,-1
64,-1,19,-1,-1,11,-1,1,-1,-1
64,-1,19,-1,-1,11,-1,2,-1,-1
64,-1,19,-1,-1,10,-1,2,-1,-1
64,-1,19,-1,-1,10,-1,3,-1,-1
64,-1,19,-1,-1,10,-1,4,-1,-1
64,-1,19,-1,-1,9,-1,3,-1,-1
64,-1,19,-1,-1,9,-1,4,-1,-1
64,-1,19,-1,-1,8,-1,4,-1,-1
64,-1,-1,-1,5,3,-1,-1,-1,1
64,-1,-1,-1,5,3,-1,-1,-1,2
64,-1,-1,-1,5,2,-1,-1,-1,2
64,-1,-1,-1,5,2,-1,-1,-1,3
64,-1,-1,-1,5,2,-1,-1,-1,4
64,-1,-1,-1,5,1,-1,-1,-1,3
64,-1,-1,-1,5,1,-1,-1,-1,4
64,-1,-1,12,-1,7,-1,-1,1,-1
64,-1,-1,12,-1,7,-1,-1,2,-1
64,-1,-1,12,-1,6,-1,-1,2,-1
64,-1,-1,12,-1,6,-1,-1,3,-1
64,-1,-1,12,-1,6,-1,-1,4,-1
64,-1,-1,12,-1,5,-1,-1,3,-1
64,-1,-1,12,-1,5,-1,-1,4,-1
64,-1,-1,12,-1,4,-1,-1,4,-1
65,-1,20,-1,-1,12,-1,1,-1,-1
65,-1,20,-1,-1,11,-1,2,-1,-1
65,-1,20,-1,-1,11,-1,3,-1,-1
65,-1,20,-1,-1,10,-1,3,-1,-1
65,-1,20,-1,-1,10,-1,4,-1,-1
65,-1,20,-1,-1,9,-1,4,-1,-1
65,-1,-1,-1,6,4,-1,-1,-1,1
65,-1,-1,-1,6,3,-1,-1,-1,2
65,-1,-1,-1,6,3,-1,-1,-1,3
65,-1,-1,-1,6,2,-1,-1,-1,3
65,-1,-1,-1,6,2,-1,-1,-1,4
65,-1,-1,-1,6,1,-1,-1,-1,3
65,-1,-1,-1,6,1,-1,-1,-1,4
65,-1,-1,13,-1,8,-1,-1,1,-1
65,-1,-1,13,-1,7,-1,-1,2,-1
65,-1,-1,13,-1,7,-1,-1,3,-1
65,-1,-1,13,-1,6,-1,-1,3,-1
65,-1,-1,13,-1,6,-1,-1,4,-1
65,-1,-1,13,-1,5,-1,-1,4,-1
66,19,-1,-1,-1,11,1,-1,-1,-1
66,19,-1,-1,-1,11,2,-1,-1,-1
66,19,-1,-1,-1,10,2,-1,-1,-1
66,19,-1,-1,-1,10,3,-1,-1,-1
66,19,-1,-1,-1,10,4,-1,-1,-1
66,19,-1,-1,-1,9,3,-1,-1,-1
66,19,-1,-1,-1,9,4,-1,-1,-1
66,19,-1,-1,-1,8,4,-1,-1,-1
66,-1,-1,5,-1,3,-1,-1,1,-1
66,-1,-1,5,-1,3,-1,-1,2,-1
66,-1,-1,5,-1,2,-1,-1,2,-1
66,-1,-1,5,-1,2,-1,-1,3,-1
66,-1,-1,5,-1,2,-1,-1,4,-1
66,-1,-1,5,-1,1,-1,-1,3,-1
66,-1,-1,5,-1,1,-1,-1,4,-1
66,-1,12,-1,-1,7,-1,1,-1,-1
66,-1,12,-1,-1,7,-1,2,-1,-1
66,-1,12,-1,-1,6,-1,2,-1,-1
66,-1,12,-1,-1,6,-1,3,-1,-1
66,-1,12,-1,-1,6,-1,4,-1,-1
66,-1,12,-1,-1,5,-1,3,-1,-1
66,-1,12,-1,-1,5,-1,4,-1,-1
66,-1,12,-1,-1,4,-1,4,-1,-1
67,21,-1,-1,-1,12,1,-1,-1,-1
67,21,-1,-1,-1,12,2,-1,-1,-1
67,21,-1,-1,-1,11,2,-1,-1,-1
67,21,-1,-1,-1,11,3,-1,-1,-1
67,21,-1,-1,-1,11,4,-1,-1,-1
67,21,-1,-1,-1,10,3,-1,-1,-1
67,21,-1,-1,-1,10,4,-1,-1,-1
67,21,-1,-1,-1,9,4,-1,-1,-1
67,-1,14,-1,-1,8,-1,1,-1,-1
67,-1,14,-1,-1,8,-1,2,-1,-1
67,-1,14,-1,-1,7,-1,2,-1,-1
67,-1,14,-1,-1,7,-1,3,-1,-1
67,-1,14,-1,-1,7,-1,4,-1,-1
67,-1,14,-1,-1,6,-1,3,-1,-1
67,-1,14,-1,-1,6,-1,4,-1,-1
67,-1,14,-1,-1,5,-1,4,-1,-1
67,-1,-1,7,-1,4,-1,-1,1,-1
67,-1,-1,7,-1,4,-1,-1,2,-1
67,-1,-1,7,-1,3,-1,-1,2,-1
67,-1,-1,7,-1,3,-1,-1,3,-1
67,-1,-1,7,-1,3,-1,-1,4,-1
67,-1,-1,7,-1,2,-1,-1,3,-1
67,-1,-1,7,-1,2,-1,-1,4,-1
67,-1,-1,7,-1,1,-1,-1,4,-1
68,15,-1,-1,-1,9,1,-1,-1,-1
68,15,-1,-1,-1,8,2,-1,-1,-1
68,15,-1,-1,-1,8,3,-1,-1,-1
68,15,-1,-1,-1,7,3,-1,-1,-1
68,15,-1,-1,-1,7,4,-1,-1,-1
68,15,-1,-1,-1,6,4,-1,-1,-1
68,-1,-1,1,-1,1,-1,-1,1,-1
68,-1,8,-1,-1,5,-1,1,-1,-1
68,-1,8,-1,-1,4,-1,2,-1,-1
68,-1,8,-1,-1,4,-1,3,-1,-1
68,-1,8,-1,-1,3,-1,3,-1,-1
68,-1,8,-1,-1,3,-1,4,-1,-1
68,-1,8,-1,-1,2,-1,4,-1,-1
69,17,-1,-1,-1,10,1,-1,-1,-1
69,17,-1,-1,-1,10,2,-1,-1,-1
69,17,-1,-1,-1,9,2,-1,-1,-1
69,17,-1,-1,-1,9,3,-1,-1,-1
69,17,-1,-1,-1,8,3,-1,-1,-1
69,17,-1,-1,-1,8,4,-1,-1,-1
69,17,-1,-1,-1,7,4,-1,-1,-1
69,-1,-1,3,-1,2,-1,-1,1,-1
69,-1,-1,3,-1,2,-1,-1,2,-1
69,-1,-1,3,-1,1,-1,-1,2,-1
69,-1,-1,3,-1,1,-1,-1,3,-1
69,-1,10,-1,-1,6,-1,1,-1,-1
69,-1,10,-1,-1,6,-1,2,-1,-1
69,-1,10,-1,-1,5,-1,2,-1,-1
69,-1,10,-1,-1,5,-1,3,-1,-1
69,-1,10,-1,-1,4,-1,3,-1,-1
69,-1,10,-1,-1,4,-1,4,-1,-1
69,-1,10,-1,-1,3,-1,4,-1,-1
70,12,-1,-1,-1,7,1,-1,-1,-1
70,12,-1,-1,-1,7,2,-1,-1,-1
70,12,-1,-1,-1,6,2,-1,-1,-1
70,12,-1,-1,-1,6,3,-1,-1,-1
70,12,-1,-1,-1,6,4,-1,-1,-1
70,12,-1,-1,-1,5,3,-1,-1,-1
70,12,-1,-1,-1,5,4,-1,-1,-1
70,12,-1,-1,-1,4,4,-1,-1,-1
70,-1,5,-1,-1,3,-1,1,-1,-1
70,-1,5,-1,-1,3,-1,2,-1,-1
70,-1,5,-1,-1,2,-1,2,-1,-1
70,-1,5,-1,-1,2,-1,3,-1,-1
70,-1,5,-1,-1,2,-1,4,-1,-1
70,-1,5,-1,-1,1,-1,3,-1,-1
70,-1,5,-1,-1,1,-1,4,-1,-1
71,14,-1,-1,-1,8,1,-1,-1,-1
71,14,-1,-1,-1,8,2,-1,-1,-1
71,14,-1,-1,-1,7,2,-1,-1,-1
71,14,-1,-1,-1,7,3,-1,-1,-1
71,14,-1,-1,-1,7,4,-1,-1,-1
71,14,-1,-1,-1,6,3,-1,-1,-1
71,14,-1,-1,-1,6,4,-1,-1,-1
71,14,-1,-1,-1,5,4,-1,-1,-1
71,-1,7,-1,-1,4,-1,1,-1,-1
71,-1,7,-1,-1,4,-1,2,-1,-1
71,-1,7,-1,-1,3,-1,2,-1,-1
71,-1,7,-1,-1,3,-1,3,-1,-1
71,-1,7,-1,-1,3,-1,4,-1,-1
71,-1,7,-1,-1,2,-1,3,-1,-1
71,-1,7,-1,-1,2,-1,4,-1,-1
71,-1,7,-1,-1,1,-1,4,-1,-1
72,15,-1,-1,-1,9,1,-1,-1,-1
72,15,-1,-1,-1,8,2,-1,-1,-1
72,15,-1,-1,-1,8,3,-1,-1,-1
72,15,-1,-1,-1,7,3,-1,-1,-1
72,15,-1,-1,-1,7,4,-1,-1,-1
72,15,-1,-1,-1,6,4,-1,-1,-1
72,-1,-1,1,-1,1,-1,-1,1,-1
72,-1,8,-1,-1,5,-1,1,-1,-1
72,-1,8,-1,-1,4,-1,2,-1,-1
72,-1,8,-1,-1,4,-1,3,-1,-1
72,-1,8,-1,-1,3,-1,3,-1,-1
72,-1,8,-1,-1,3,-1,4,-1,-1
72,-1,8,-1,-1,2,-1,4,-1,-1
73,17,-1,-1,-1,10,1,-1,-1,-1
73,17,-1,-1,-1,10,2,-1,-1,-1
73,17,-1,-1,-1,9,2,-1,-1,-1
73,17,-1,-1,-1,9,3,-1,-1,-1
73,17,-1,-1,-1,8,3,-1,-1,-1
73,17,-1,-1,-1,8,4,-1,-1,-1
73,17,-1,-1,-1,7,4,-1,-1,-1
73,-1,-1,3,-1,2,-1,-1,1,-1
73,-1,-1,3,-1,2,-1,-1,2,-1
73,-1,-1,3,-1,1,-1,-1,2,-1
73,-1,-1,3,-1,1,-1,-1,3,-1
73,-1,10,-1,-1,6,-1,1,-1,-1
73,-1,10,-1,-1,6,-1,2,-1,-1
73,-1,10,-1,-1,5,-1,2,-1,-1
73,-1,10,-1,-1,5,-1,3,-1,-1
73,-1,10,-1,-1,4,-1,3,-1,-1
73,-1,10,-1,-1,4,-1,4,-1,-1
73,-1,10,-1,-1,3,-1,4,-1,-1
74,9,-1,-1,-1,5,1,-1,-1,-1
74,9,-1,-1,-1,5,2,-1,-1,-1
74,9,-1,-1,-1,4,2,-1,-1,-1
74,9,-1,-1,-1,4,3,-1,-1,-1
74,9,-1,-1,-1,4,4,-1,-1,-1
74,9,-1,-1,-1,3,3,-1,-1,-1
74,9,-1,-1,-1,3,4,-1,-1,-1
74,9,-1,-1,-1,2,4,-1,-1,-1
74,-1,2,-1,-1,1,-1,1,-1,-1
74,-1,2,-1,-1,1,-1,2,-1,-1
75,10,-1,-1,-1,6,1,-1,-1,-1
75,10,-1,-1,-1,6,2,-1,-1,-1
75,10,-1,-1,-1,5,2,-1,-1,-1
75,10,-1,-1,-1,5,3,-1,-1,-1
75,10,-1,-1,-1,4,3,-1,-1,-1
75,10,-1,-1,-1,4,4,-1,-1,-1
75,10,-1,-1,-1,3,4,-1,-1,-1
75,-1,3,-1,-1,2,-1,1,-1,-1
75,-1,3,-1,-1,2,-1,2,-1,-1
75,-1,3,-1,-1,1,-1,2,-1,-1
75,-1,3,-1,-1,1,-1,3,-1,-1
76,2,-1,-1,-1,1,1,-1,-1,-1
76,2,-1,-1,-1,1,2,-1,-1,-1
77,3,-1,-1,-1,2,1,-1,-1,-1
77,3,-1,-1,-1,1,2,-1,-1,-1
77,3,-1,-1,-1,1,3,-1,-1,-1
78,12,-1,-1,-1,7,1,-1,-1,-1
78,12,-1,-1,-1,7,2,-1,-1,-1
78,12,-1,-1,-1,6,2,-1,-1,-1
