sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
1330,-1,-1,7,-1,1,-1,-1,4,-1
1331,21,-1,-1,-1,12,1,-1,-1,-1
1331,21,-1,-1,-1,12,2,-1,-1,-1
1331,21,-1,-1,-1,11,2,-1,-1,-1
1331,21,-1,-1,-1,11,3,-1,-1,-1
1331,21,-1,-1,-1,11,4,-1,-1,-1
1331,21,-1,-1,-1,10,3,-1,-1,-1
1331,21,-1,-1,-1,10,4,-1,-1,-1
1331,21,-1,-1,-1,9,4,-1,-1,-1
1331,-1,14,-1,-1,8,-1,1,-1,-1
1331,-1,14,-1,-1,8,-1,2,-1,-1
1331,-1,14,-1,-1,7,-1,2,-1,-1
1331,-1,14,-1,-1,7,-1,3,-1,-1
1331,-1,14,-1,-1,7,-1,4,-1,-1
1331,-1,14,-1,-1,6,-1,3,-1,-1
1331,-1,14,-1,-1,6,-1,4,-1,-1
1331,-1,14,-1,-1,5,-1,4,-1,-1
1331,-1,-1,7,-1,4,-1,-1,1,-1
1331,-1,-1,7,-1,4,-1,-1,2,-1
1331,-1,-1,7,-1,3,-1,-1,2,-1
1331,-1,-1,7,-1,3,-1,-1,3,-1
1331,-1,-1,7,-1,3,-1,-1,4,-1
1331,-1,-1,7,-1,2,-1,-1,3,-1
1331,-1,-1,7,-1,2,-1,-1,4,-1
1331,-1,-1,7,-1,1,-1,-1,4,-1
1332,18,-1,-1,-1,11,1,-1,-1,-1
1332,18,-1,-1,-1,10,2,-1,-1,-1
1332,18,-1,-1,-1,10,3,-1,-1,-1
1332,18,-1,-1,-1,9,2,-1,-1,-1
1332,18,-1,-1,-1,9,3,-1,-1,-1
1332,18,-1,-1,-1,9,4,-1,-1,-1
1332,18,-1,-1,-1,8,3,-1,-1,-1
1332,18,-1,-1,-1,8,4,-1,-1,-1
1332,-1,-1,4,-1,3,-1,-1,1,-1
1332,-1,-1,4,-1,2,-1,-1,2,-1
1332,-1,-1,4,-1,2,-1,-1,3,-1
1332,-1,-1,4,-1,1,-1,-1,2,-1
1332,-1,-1,4,-1,1,-1,-1,3,-1
1332,-1,-1,4,-1,1,-1,-1,4,-1
1332,-1,11,-1,-1,7,-1,1,-1,-1
1332,-1,11,-1,-1,6,-1,2,-1,-1
1332,-1,11,-1,-1,6,-1,3,-1,-1
1332,-1,11,-1,-1,5,-1,2,-1,-1
1332,-1,11,-1,-1,5,-1,3,-1,-1
1332,-1,11,-1,-1,5,-1,4,-1,-1
1332,-1,11,-1,-1,4,-1,3,-1,-1
1332,-1,11,-1,-1,4,-1,4,-1,-1
1333,21,-1,-1,-1,12,1,-1,-1,-1
1333,21,-1,-1,-1,12,2,-1,-1,-1
1333,21,-1,-1,-1,11,2,-1,-1,-1
1333,21,-1,-1,-1,11,3,-1,-1,-1
1333,21,-1,-1,-1,11,4,-1,-1,-1
1333,21,-1,-1,-1,10,3,-1,-1,-1
1333,21,-1,-1,-1,10,4,-1,-1,-1
1333,21,-1,-1,-1,9,4,-1,-1,-1
1333,-1,14,-1,-1,8,-1,1,-1,-1
1333,-1,14,-1,-1,8,-1,2,-1,-1
1333,-1,14,-1,-1,7,-1,2,-1,-1
1333,-1,14,-1,-1,7,-1,3,-1,-1
1333,-1,14,-1,-1,7,-1,4,-1,-1
1333,-1,14,-1,-1,6,-1,3,-1,-1
1333,-1,14,-1,-1,6,-1,4,-1,-1
1333,-1,14,-1,-1,5,-1,4,-1,-1
1333,-1,-1,7,-1,4,-1,-1,1,-1
1333,-1,-1,7,-1,4,-1,-1,2,-1
1333,-1,-1,7,-1,3,-1,-1,2,-1
1333,-1,-1,7,-1,3,-1,-1,3,-1
1333,-1,-1,7,-1,3,-1,-1,4,-1
1333,-1,-1,7,-1,2,-1,-1,3,-1
1333,-1,-1,7,-1,2,-1,-1,4,-1
1333,-1,-1,7,-1,1,-1,-1,4,-1
1334,20,-1,-1,-1,12,1,-1,-1,-1
1334,20,-1,-1,-1,11,2,-1,-1,-1
1334,20,-1,-1,-1,11,3,-1,-1,-1
1334,20,-1,-1,-1,10,3,-1,-1,-1
1334,20,-1,-1,-1,10,4,-1,-1,-1
1334,20,-1,-1,-1,9,3,-1,-1,-1
1334,20,-1,-1,-1,9,4,-1,-1,-1
1334,-1,-1,6,-1,4,-1,-1,1,-1
1334,-1,-1,6,-1,3,-1,-1,2,-1
1334,-1,-1,6,-1,3,-1,-1,3,-1
1334,-1,-1,6,-1,2,-1,-1,3,-1
1334,-1,-1,6,-1,2,-1,-1,4,-1
1334,-1,-1,6,-1,1,-1,-1,3,-1
1334,-1,-1,6,-1,1,-1,-1,4,-1
1334,-1,13,-1,-1,8,-1,1,-1,-1
1334,-1,13,-1,-1,7,-1,2,-1,-1
1334,-1,13,-1,-1,7,-1,3,-1,-1
1334,-1,13,-1,-1,6,-1,3,-1,-1
1334,-1,13,-1,-1,6,-1,4,-1,-1
1334,-1,13,-1,-1,5,-1,3,-1,-1
1334,-1,13,-1,-1,5,-1,4,-1,-1
1335,21,-1,-1,-1,12,1,-1,-1,-1
1335,21,-1,-1,-1,12,2,-1,-1,-1
1335,21,-1,-1,-1,11,2,-1,-1,-1
1335,21,-1,-1,-1,11,3,-1,-1,-1
1335,21,-1,-1,-1,11,4,-1,-1,-1
1335,21,-1,-1,-1,10,3,-1,-1,-1
1335,21,-1,-1,-1,10,4,-1,-1,-1
1335,21,-1,-1,-1,9,4,-1,-1,-1
1335,-1,14,-1,-1,8,-1,1,-1,-1
1335,-1,14,-1,-1,8,-1,2,-1,-1
1335,-1,14,-1,-1,7,-1,2,-1,-1
1335,-1,14,-1,-1,7,-1,3,-1,-1
1335,-1,14,-1,-1,7,-1,4,-1,-1
1335,-1,14,-1,-1,6,-1,3,-1,-1
1335,-1,14,-1,-1,6,-1,4,-1,-1
1335,-1,14,-1,-1,5,-1,4,-1,-1
1335,-1,-1,7,-1,4,-1,-1,1,-1
1335,-1,-1,7,-1,4,-1,-1,2,-1
1335,-1,-1,7,-1,3,-1,-1,2,-1
1335,-1,-1,7,-1,3,-1,-1,3,-1
1335,-1,-1,7,-1,3,-1,-1,4,-1
1335,-1,-1,7,-1,2,-1,-1,3,-1
1335,-1,-1,7,-1,2,-1,-1,4,-1
1335,-1,-1,7,-1,1,-1,-1,4,-1
1336,20,-1,-1,-1,12,1,-1,-1,-1
1336,20,-1,-1,-1,11,2,-1,-1,-1
1336,20,-1,-1,-1,11,3,-1,-1,-1
1336,20,-1,-1,-1,10,3,-1,-1,-1
1336,20,-1,-1,-1,10,4,-1,-1,-1
1336,20,-1,-1,-1,9,3,-1,-1,-1
1336,20,-1,-1,-1,9,4,-1,-1,-1
1336,-1,-1,6,-1,4,-1,-1,1,-1
1336,-1,-1,6,-1,3,-1,-1,2,-1
1336,-1,-1,6,-1,3,-1,-1,3,-1
1336,-1,-1,6,-1,2,-1,-1,3,-1
1336,-1,-1,6,-1,2,-1,-1,4,-1
1336,-1,-1,6,-1,1,-1,-1,3,-1
1336,-1,-1,6,-1,1,-1,-1,4,-1
1336,-1,13,-1,-1,8,-1,1,-1,-1
1336,-1,13,-1,-1,7,-1,2,-1,-1
1336,-1,13,-1,-1,7,-1,3,-1,-1
1336,-1,13,-1,-1,6,-1,3,-1,-1
1336,-1,13,-1,-1,6,-1,4,-1,-1
1336,-1,13,-1,-1,5,-1,3,-1,-1
1336,-1,13,-1,-1,5,-1,4,-1,-1
1337,18,-1,-1,-1,11,1,-1,-1,-1
1337,18,-1,-1,-1,10,2,-1,-1,-1
1337,18,-1,-1,-1,10,3,-1,-1,-1
1337,18,-1,-1,-1,9,2,-1,-1,-1
1337,18,-1,-1,-1,9,3,-1,-1,-1
1337,18,-1,-1,-1,9,4,-1,-1,-1
1337,18,-1,-1,-1,8,3,-1,-1,-1
1337,18,-1,-1,-1,8,4,-1,-1,-1
1337,-1,-1,4,-1,3,-1,-1,1,-1
1337,-1,-1,4,-1,2,-1,-1,2,-1
1337,-1,-1,4,-1,2,-1,-1,3,-1
1337,-1,-1,4,-1,1,-1,-1,2,-1
1337,-1,-1,4,-1,1,-1,-1,3,-1
1337,-1,-1,4,-1,1,-1,-1,4,-1
1337,-1,11,-1,-1,7,-1,1,-1,-1
1337,-1,11,-1,-1,6,-1,2,-1,-1
1337,-1,11,-1,-1,6,-1,3,-1,-1
1337,-1,11,-1,-1,5,-1,2,-1,-1
1337,-1,11,-1,-1,5,-1,3,-1,-1
1337,-1,11,-1,-1,5,-1,4,-1,-1
1337,-1,11,-1,-1,4,-1,3,-1,-1
1337,-1,11,-1,-1,4,-1,4,-1,-1
1338,16,-1,-1,-1,9,1,-1,-1,-1
1338,16,-1,-1,-1,9,2,-1,-1,-1
1338,16,-1,-1,-1,8,2,-1,-1,-1
1338,16,-1,-1,-1,8,3,-1,-1,-1
1338,16,-1,-1,-1,8,4,-1,-1,-1
1338,16,-1,-1,-1,7,3,-1,-1,-1
1338,16,-1,-1,-1,7,4,-1,-1,-1
1338,-1,-1,2,-1,1,-1,-1,1,-1
1338,-1,-1,2,-1,1,-1,-1,2,-1
1338,-1,9,-1,-1,5,-1,1,-1,-1
1338,-1,9,-1,-1,5,-1,2,-1,-1
1338,-1,9,-1,-1,4,-1,2,-1,-1
1338,-1,9,-1,-1,4,-1,3,-1,-1
1338,-1,9,-1,-1,4,-1,4,-1,-1
1338,-1,9,-1,-1,3,-1,3,-1,-1
1338,-1,9,-1,-1,3,-1,4,-1,-1
1339,18,-1,-1,-1,11,1,-1,-1,-1
1339,18,-1,-1,-1,10,2,-1,-1,-1
1339,18,-1,-1,-1,10,3,-1,-1,-1
1339,18,-1,-1,-1,9,2,-1,-1,-1
1339,18,-1,-1,-1,9,3,-1,-1,-1
1339,18,-1,-1,-1,9,4,-1,-1,-1
1339,18,-1,-1,-1,8,3,-1,-1,-1
1339,18,-1,-1,-1,8,4,-1,-1,-1
1339,-1,-1,4,-1,3,-1,-1,1,-1
1339,-1,-1,4,-1,2,-1,-1,2,-1
1339,-1,-1,4,-1,2,-1,-1,3,-1
1339,-1,-1,4,-1,1,-1,-1,2,-1
1339,-1,-1,4,-1,1,-1,-1,3,-1
1339,-1,-1,4,-1,1,-1,-1,4,-1
1339,-1,11,-1,-1,7,-1,1,-1,-1
1339,-1,11,-1,-1,6,-1,2,-1,-1
1339,-1,11,-1,-1,6,-1,3,-1,-1
1339,-1,11,-1,-1,5,-1,2,-1,-1
1339,-1,11,-1,-1,5,-1,3,-1,-1
1339,-1,11,-1,-1,5,-1,4,-1,-1
1339,-1,11,-1,-1,4,-1,3,-1,-1
1339,-1,11,-1,-1,4,-1,4,-1,-1
1340,20,-1,-1,-1,12,1,-1,-1,-1
1340,20,-1,-1,-1,11,2,-1,-1,-1
1340,20,-1,-1,-1,11,3,-1,-1,-1
1340,20,-1,-1,-1,10,3,-1,-1,-1
1340,20,-1,-1,-1,10,4,-1,-1,-1
1340,20,-1,-1,-1,9,3,-1,-1,-1
1340,20,-1,-1,-1,9,4,-1,-1,-1
1340,-1,-1,6,-1,4,-1,-1,1,-1
1340,-1,-1,6,-1,3,-1,-1,2,-1
1340,-1,-1,6,-1,3,-1,-1,3,-1
1340,-1,-1,6,-1,2,-1,-1,3,-1
1340,-1,-1,6,-1,2,-1,-1,4,-1
1340,-1,-1,6,-1,1,-1,-1,3,-1
1340,-1,-1,6,-1,1,-1,-1,4,-1
1340,-1,13,-1,-1,8,-1,1,-1,-1
1340,-1,13,-1,-1,7,-1,2,-1,-1
1340,-1,13,-1,-1,7,-1,3,-1,-1
1340,-1,13,-1,-1,6,-1,3,-1,-1
1340,-1,13,-1,-1,6,-1,4,-1,-1
1340,-1,13,-1,-1,5,-1,3,-1,-1
1340,-1,13,-1,-1,5,-1,4,-1,-1
1341,21,-1,-1,-1,12,1,-1,-1,-1
1341,21,-1,-1,-1,12,2,-1,-1,-1
1341,21,-1,-1,-1,11,2,-1,-1,-1
1341,21,-1,-1,-1,11,3,-1,-1,-1
1341,21,-1,-1,-1,11,4,-1,-1,-1
1341,21,-1,-1,-1,10,3,-1,-1,-1
1341,21,-1,-1,-1,10,4,-1,-1,-1
1341,21,-1,-1,-1,9,4,-1,-1,-1
1341,-1,14,-1,-1,8,-1,1,-1,-1
1341,-1,14,-1,-1,8,-1,2,-1,-1
1341,-1,14,-1,-1,7,-1,2,-1,-1
1341,-1,14,-1,-1,7,-1,3,-1,-1
1341,-1,14,-1,-1,7,-1,4,-1,-1
1341,-1,14,-1,-1,6,-1,3,-1,-1
1341,-1,14,-1,-1,6,-1,4,-1,-1
1341,-1,14,-1,-1,5,-1,4,-1,-1
1341,-1,-1,7,-1,4,-1,-1,1,-1
1341,-1,-1,7,-1,4,-1,-1,2,-1
1341,-1,-1,7,-1,3,-1,-1,2,-1
1341,-1,-1,7,-1,3,-1,-1,3,-1
1341,-1,-1,7,-1,3,-1,-1,4,-1
1341,-1,-1,7,-1,2,-1,-1,3,-1
1341,-1,-1,7,-1,2,-1,-1,4,-1
1341,-1,-1,7,-1,1,-1,-1,4,-1
1342,-1,-1,-1,2,1,-1,-1,-1,1
1342,-1,-1,-1,2,1,-1,-1,-1,2
1342,-1,16,-1,-1,10,-1,1,-1,-1
1342,-1,16,-1,-1,9,-1,2,-1,-1
1342,-1,16,-1,-1,9,-1,3,-1,-1
1342,-1,16,-1,-1,8,-1,2,-1,-1
1342,-1,16,-1,-1,8,-1,3,-1,-1
1342,-1,16,-1,-1,8,-1,4,-1,-1
1342,-1,16,-1,-1,7,-1,3,-1,-1
1342,-1,16,-1,-1,7,-1,4,-1,-1
1342,-1,-1,9,-1,6,-1,-1,1,-1
1342,-1,-1,9,-1,5,-1,-1,2,-1
1342,-1,-1,9,-1,5,-1,-1,3,-1
1342,-1,-1,9,-1,4,-1,-1,2,-1
1342,-1,-1,9,-1,4,-1,-1,3,-1
1342,-1,-1,9,-1,4,-1,-1,4,-1
1342,-1,-1,9,-1,3,-1,-1,3,-1
1342,-1,-1,9,-1,3,-1,-1,4,-1
1343,-1,18,-1,-1,11,-1,1,-1,-1
1343,-1,18,-1,-1,10,-1,2,-1,-1
1343,-1,18,-1,-1,10,-1,3,-1,-1
1343,-1,18,-1,-1,9,-1,3,-1,-1
1343,-1,18,-1,-1,9,-1,4,-1,-1
1343,-1,18,-1,-1,8,-1,3,-1,-1
1343,-1,18,-1,-1,8,-1,4,-1,-1
1343,-1,-1,-1,4,3,-1,-1,-1,1
1343,-1,-1,-1,4,2,-1,-1,-1,2
1343,-1,-1,-1,4,2,-1,-1,-1,3
1343,-1,-1,-1,4,1,-1,-1,-1,2
1343,-1,-1,-1,4,1,-1,-1,-1,3
1343,-1,-1,-1,4,1,-1,-1,-1,4
1343,-1,-1,11,-1,7,-1,-1,1,-1
1343,-1,-1,11,-1,6,-1,-1,2,-1
1343,-1,-1,11,-1,6,-1,-1,3,-1
1343,-1,-1,11,-1,5,-1,-1,3,-1
1343,-1,-1,11,-1,5,-1,-1,4,-1
1343,-1,-1,11,-1,4,-1,-1,3,-1
1343,-1,-1,11,-1,4,-1,-1,4,-1
1344,-1,19,-1,-1,11,-1,1,-1,-1
1344,-1,19,-1,-1,11,-1,2,-1,-1
1344,-1,19,-1,-1,10,-1,2,-1,-1
1344,-1,19,-1,-1,10,-1,3,-1,-1
1344,-1,19,-1,-1,10,-1,4,-1,-1
1344,-1,19,-1,-1,9,-1,3,-1,-1
1344,-1,19,-1,-1,9,-1,4,-1,-1
1344,-1,19,-1,-1,8,-1,4,-1,-1
1344,-1,-1,-1,5,3,-1,-1,-1,1
1344,-1,-1,-1,5,3,-1,-1,-1,2
1344,-1,-1,-1,5,2,-1,-1,-1,2
1344,-1,-1,-1,5,2,-1,-1,-1,3
1344,-1,-1,-1,5,2,-1,-1,-1,4
1344,-1,-1,-1,5,1,-1,-1,-1,3
1344,-1,-1,-1,5,1,-1,-1,-1,4
1344,-1,-1,12,-1,7,-1,-1,1,-1
1344,-1,-1,12,-1,7,-1,-1,2,-1
1344,-1,-1,12,-1,6,-1,-1,2,-1
1344,-1,-1,12,-1,6,-1,-1,3,-1
1344,-1,-1,12,-1,6,-1,-1,4,-1
1344,-1,-1,12,-1,5,-1,-1,3,-1
1344,-1,-1,12,-1,5,-1,-1,4,-1
1344,-1,-1,12,-1,4,-1,-1,4,-1
1345,-1,-1,-1,2,1,-1,-1,-1,1
1345,-1,-1,-1,2,1,-1,-1,-1,2
1345,-1,16,-1,-1,10,-1,1,-1,-1
1345,-1,16,-1,-1,9,-1,2,-1,-1
1345,-1,16,-1,-1,9,-1,3,-1,-1
1345,-1,16,-1,-1,8,-1,2,-1,-1
1345,-1,16,-1,-1,8,-1,3,-1,-1
1345,-1,16,-1,-1,8,-1,4,-1,-1
1345,-1,16,-1,-1,7,-1,3,-1,-1
1345,-1,16,-1,-1,7,-1,4,-1,-1
1345,-1,-1,9,-1,6,-1,-1,1,-1
1345,-1,-1,9,-1,5,-1,-1,2,-1
1345,-1,-1,9,-1,5,-1,-1,3,-1
1345,-1,-1,9,-1,4,-1,-1,2,-1
1345,-1,-1,9,-1,4,-1,-1,3,-1
1345,-1,-1,9,-1,4,-1,-1,4,-1
1345,-1,-1,9,-1,3,-1,-1,3,-1
1345,-1,-1,9,-1,3,-1,-1,4,-1
1346,-1,21,-1,-1,12,-1,1,-1,-1
1346,-1,21,-1,-1,12,-1,2,-1,-1
1346,-1,21,-1,-1,11,-1,2,-1,-1
1346,-1,21,-1,-1,11,-1,3,-1,-1
1346,-1,21,-1,-1,11,-1,4,-1,-1
1346,-1,21,-1,-1,10,-1,3,-1,-1
1346,-1,21,-1,-1,10,-1,4,-1,-1
1346,-1,-1,-1,7,4,-1,-1,-1,1
1346,-1,-1,-1,7,4,-1,-1,-1,2
1346,-1,-1,-1,7,3,-1,-1,-1,2
1346,-1,-1,-1,7,3,-1,-1,-1,3
1346,-1,-1,-1,7,3,-1,-1,-1,4
1346,-1,-1,-1,7,2,-1,-1,-1,3
1346,-1,-1,-1,7,2,-1,-1,-1,4
1346,-1,-1,-1,7,1,-1,-1,-1,4
1346,-1,-1,14,-1,8,-1,-1,1,-1
1346,-1,-1,14,-1,8,-1,-1,2,-1
1346,-1,-1,14,-1,7,-1,-1,2,-1
1346,-1,-1,14,-1,7,-1,-1,3,-1
1346,-1,-1,14,-1,7,-1,-1,4,-1
1346,-1,-1,14,-1,6,-1,-1,3,-1
1346,-1,-1,14,-1,6,-1,-1,4,-1
1347,16,-1,-1,-1,9,1,-1,-1,-1
1347,16,-1,-1,-1,9,2,-1,-1,-1
1347,16,-1,-1,-1,8,2,-1,-1,-1
1347,16,-1,-1,-1,8,3,-1,-1,-1
1347,16,-1,-1,-1,8,4,-1,-1,-1
1347,16,-1,-1,-1,7,3,-1,-1,-1
1347,16,-1,-1,-1,7,4,-1,-1,-1
1347,-1,-1,2,-1,1,-1,-1,1,-1
1347,-1,-1,2,-1,1,-1,-1,2,-1
1347,-1,9,-1,-1,5,-1,1,-1,-1
1347,-1,9,-1,-1,5,-1,2,-1,-1
1347,-1,9,-1,-1,4,-1,2,-1,-1
1347,-1,9,-1,-1,4,-1,3,-1,-1
1347,-1,9,-1,-1,4,-1,4,-1,-1
1347,-1,9,-1,-1,3,-1,3,-1,-1
1347,-1,9,-1,-1,3,-1,4,-1,-1
1348,14,-1,-1,-1,8,1,-1,-1,-1
1348,14,-1,-1,-1,8,2,-1,-1,-1
1348,14,-1,-1,-1,7,2,-1,-1,-1
1348,14,-1,-1,-1,7,3,-1,-1,-1
1348,14,-1,-1,-1,7,4,-1,-1,-1
1348,14,-1,-1,-1,6,3,-1,-1,-1
1348,14,-1,-1,-1,6,4,-1,-1,-1
1348,14,-1,-1,-1,5,4,-1,-1,-1
1348,-1,7,-1,-1,4,-1,1,-1,-1
1348,-1,7,-1,-1,4,-1,2,-1,-1
1348,-1,7,-1,-1,3,-1,2,-1,-1
1348,-1,7,-1,-1,3,-1,3,-1,-1
1348,-1,7,-1,-1,3,-1,4,-1,-1
1348,-1,7,-1,-1,2,-1,3,-1,-1
1348,-1,7,-1,-1,2,-1,4,-1,-1
1348,-1,7,-1,-1,1,-1,4,-1,-1
1349,16,-1,-1,-1,9,1,-1,-1,-1
1349,16,-1,-1,-1,9,2,-1,-1,-1
1349,16,-1,-1,-1,8,2,-1,-1,-1
1349,16,-1,-1,-1,8,3,-1,-1,-1
1349,16,-1,-1,-1,8,4,-1,-1,-1
1349,16,-1,-1,-1,7,3,-1,-1,-1
1349,16,-1,-1,-1,7,4,-1,-1,-1
1349,-1,-1,2,-1,1,-1,-1,1,-1
1349,-1,-1,2,-1,1,-1,-1,2,-1
1349,-1,9,-1,-1,5,-1,1,-1,-1
1349,-1,9,-1,-1,5,-1,2,-1,-1
1349,-1,9,-1,-1,4,-1,2,-1,-1
1349,-1,9,-1,-1,4,-1,3,-1,-1
1349,-1,9,-1,-1,4,-1,4,-1,-1
1349,-1,9,-1,-1,3,-1,3,-1,-1
1349,-1,9,-1,-1,3,-1,4,-1,-1
1350,13,-1,-1,-1,8,1,-1,-1,-1
1350,13,-1,-1,-1,7,2,-1,-1,-1
1350,13,-1,-1,-1,7,3,-1,-1,-1
1350,13,-1,-1,-1,6,3,-1,-1,-1
1350,13,-1,-1,-1,6,4,-1,-1,-1
1350,13,-1,-1,-1,5,3,-1,-1,-1
1350,13,-1,-1,-1,5,4,-1,-1,-1
1350,-1,6,-1,-1,4,-1,1,-1,-1
1350,-1,6,-1,-1,3,-1,2,-1,-1
1350,-1,6,-1,-1,3,-1,3,-1,-1
1350,-1,6,-1,-1,2,-1,3,-1,-1
1350,-1,6,-1,-1,2,-1,4,-1,-1
1350,-1,6,-1,-1,1,-1,3,-1,-1
1350,-1,6,-1,-1,1,-1,4,-1,-1
1351,16,-1,-1,-1,9,1,-1,-1,-1
1351,16,-1,-1,-1,9,2,-1,-1,-1
1351,16,-1,-1,-1,8,2,-1,-1,-1
1351,16,-1,-1,-1,8,3,-1,-1,-1
1351,16,-1,-1,-1,8,4,-1,-1,-1
1351,16,-1,-1,-1,7,3,-1,-1,-1
1351,16,-1,-1,-1,7,4,-1,-1,-1
1351,-1,-1,2,-1,1,-1,-1,1,-1
1351,-1,-1,2,-1,1,-1,-1,2,-1
1351,-1,9,-1,-1,5,-1,1,-1,-1
1351,-1,9,-1,-1,5,-1,2,-1,-1
1351,-1,9,-1,-1,4,-1,2,-1,-1
1351,-1,9,-1,-1,4,-1,3,-1,-1
1351,-1,9,-1,-1,4,-1,4,-1,-1
1351,-1,9,-1,-1,3,-1,3,-1,-1
1351,-1,9,-1,-1,3,-1,4,-1,-1
1352,11,-1,-1,-1,7,1,-1,-1,-1
1352,11,-1,-1,-1,6,2,-1,-1,-1
1352,11,-1,-1,-1,6,3,-1,-1,-1
1352,11,-1,-1,-1,5,2,-1,-1,-1
1352,11,-1,-1,-1,5,3,-1,-1,-1
1352,11,-1,-1,-1,5,4,-1,-1,-1
1352,11,-1,-1,-1,4,3,-1,-1,-1
1352,11,-1,-1,-1,4,4,-1,-1,-1
1352,-1,4,-1,-1,3,-1,1,-1,-1
1352,-1,4,-1,-1,2,-1,2,-1,-1
1352,-1,4,-1,-1,2,-1,3,-1,-1
1352,-1,4,-1,-1,1,-1,2,-1,-1
1352,-1,4,-1,-1,1,-1,3,-1,-1
1352,-1,4,-1,-1,1,-1,4,-1,-1
1353,16,-1,-1,-1,9,1,-1,-1,-1
1353,16,-1,-1,-1,9,2,-1,-1,-1
1353,16,-1,-1,-1,8,2,-1,-1,-1
1353,16,-1,-1,-1,8,3,-1,-1,-1
1353,16,-1,-1,-1,8,4,-1,-1,-1
1353,16,-1,-1,-1,7,3,-1,-1,-1
1353,16,-1,-1,-1,7,4,-1,-1,-1
1353,-1,-1,2,-1,1,-1,-1,1,-1
1353,-1,-1,2,-1,1,-1,-1,2,-1
1353,-1,9,-1,-1,5,-1,1,-1,-1
1353,-1,9,-1,-1,5,-1,2,-1,-1
1353,-1,9,-1,-1,4,-1,2,-1,-1
1353,-1,9,-1,-1,4,-1,3,-1,-1
1353,-1,9,-1,-1,4,-1,4,-1,-1
1353,-1,9,-1,-1,3,-1,3,-1,-1
1353,-1,9,-1,-1,3,-1,4,-1,-1
1354,9,-1,-1,-1,5,1,-1,-1,-1
1354,9,-1,-1,-1,5,2,-1,-1,-1
1354,9,-1,-1,-1,4,2,-1,-1,-1
1354,9,-1,-1,-1,4,3,-1,-1,-1
1354,9,-1,-1,-1,4,4,-1,-1,-1
1354,9,-1,-1,-1,3,3,-1,-1,-1
1354,9,-1,-1,-1,3,4,-1,-1,-1
1354,9,-1,-1,-1,2,4,-1,-1,-1
1354,-1,2,-1,-1,1,-1,1,-1,-1
1354,-1,2,-1,-1,1,-1,2,-1,-1
1355,16,-1,-1,-1,9,1,-1,-1,-1
1355,16,-1,-1,-1,9,2,-1,-1,-1
1355,16,-1,-1,-1,8,2,-1,-1,-1
1355,16,-1,-1,-1,8,3,-1,-1,-1
1355,16,-1,-1,-1,8,4,-1,-1,-1
1355,16,-1,-1,-1,7,3,-1,-1,-1
1355,16,-1,-1,-1,7,4,-1,-1,-1
1355,-1,-1,2,-1,1,-1,-1,1,-1
1355,-1,-1,2,-1,1,-1,-1,2,-1
1355,-1,9,-1,-1,5,-1,1,-1,-1
1355,-1,9,-1,-1,5,-1,2,-1,-1
1355,-1,9,-1,-1,4,-1,2,-1,-1
1355,-1,9,-1,-1,4,-1,3,-1,-1
1355,-1,9,-1,-1,4,-1,4,-1,-1
1355,-1,9,-1,-1,3,-1,3,-1,-1
1355,-1,9,-1,-1,3,-1,4,-1,-1
1356,7,-1,-1,-1,4,1,-1,-1,-1
1356,7,-1,-1,-1,4,2,-1,-1,-1
1356,7,-1,-1,-1,3,2,-1,-1,-1
1356,7,-1,-1,-1,3,3,-1,-1,-1
1356,7,-1,-1,-1,3,4,-1,-1,-1
1356,7,-1,-1,-1,2,3,-1,-1,-1
1356,7,-1,-1,-1,2,4,-1,-1,-1
1356,7,-1,-1,-1,1,4,-1,-1,-1
1357,16,-1,-1,-1,9,1,-1,-1,-1
1357,16,-1,-1,-1,9,2,-1,-1,-1
1357,16,-1,-1,-1,8,2,-1,-1,-1
1357,16,-1,-1,-1,8,3,-1,-1,-1
1357,16,-1,-1,-1,8,4,-1,-1,-1
1357,16,-1,-1,-1,7,3,-1,-1,-1
1357,16,-1,-1,-1,7,4,-1,-1,-1
1357,-1,-1,2,-1,1,-1,-1,1,-1
1357,-1,-1,2,-1,1,-1,-1,2,-1
1357,-1,9,-1,-1,5,-1,1,-1,-1
1357,-1,9,-1,-1,5,-1,2,-1,-1
1357,-1,9,-1,-1,4,-1,2,-1,-1
1357,-1,9,-1,-1,4,-1,3,-1,-1
1357,-1,9,-1,-1,4,-1,4,-1,-1
1357,-1,9,-1,-1,3,-1,3,-1,-1
1357,-1,9,-1,-1,3,-1,4,-1,-1
1358,6,-1,-1,-1,4,1,-1,-1,-1
1358,6,-1,-1,-1,3,2,-1,-1,-1
1358,6,-1,-1,-1,3,3,-1,-1,-1
1358,6,-1,-1,-1,2,2,-1,-1,-1
1358,6,-1,-1,-1,2,3,-1,-1,-1
1358,6,-1,-1,-1,2,4,-1,-1,-1
1358,6,-1,-1,-1,1,3,-1,-1,-1
1358,6,-1,-1,-1,1,4,-1,-1,-1
1359,9,-1,-1,-1,5,1,-1,-1,-1
1359,9,-1,-1,-1,5,2,-1,-1,-1
1359,9,-1,-1,-1,4,2,-1,-1,-1
1359,9,-1,-1,-1,4,3,-1,-1,-1
1359,9,-1,-1,-1,4,4,-1,-1,-1
1359,9,-1,-1,-1,3,3,-1,-1,-1
1359,9,-1,-1,-1,3,4,-1,-1,-1
