sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
87,19,-1,-1,-1,8,4,-1,-1,-1
87,-1,-1,5,-1,3,-1,-1,1,-1
87,-1,-1,5,-1,3,-1,-1,2,-1
87,-1,-1,5,-1,2,-1,-1,2,-1
87,-1,-1,5,-1,2,-1,-1,3,-1
87,-1,-1,5,-1,2,-1,-1,4,-1
87,-1,-1,5,-1,1,-1,-1,3,-1
87,-1,-1,5,-1,1,-1,-1,4,-1
87,-1,12,-1,-1,7,-1,1,-1,-1
87,-1,12,-1,-1,7,-1,2,-1,-1
87,-1,12,-1,-1,6,-1,2,-1,-1
87,-1,12,-1,-1,6,-1,3,-1,-1
87,-1,12,-1,-1,6,-1,4,-1,-1
87,-1,12,-1,-1,5,-1,3,-1,-1
87,-1,12,-1,-1,5,-1,4,-1,-1
87,-1,12,-1,-1,4,-1,4,-1,-1
88,21,-1,-1,-1,12,1,-1,-1,-1
88,21,-1,-1,-1,12,2,-1,-1,-1
88,21,-1,-1,-1,11,2,-1,-1,-1
88,21,-1,-1,-1,11,3,-1,-1,-1
88,21,-1,-1,-1,11,4,-1,-1,-1
88,21,-1,-1,-1,10,3,-1,-1,-1
88,21,-1,-1,-1,10,4,-1,-1,-1
88,21,-1,-1,-1,9,4,-1,-1,-1
88,-1,14,-1,-1,8,-1,1,-1,-1
88,-1,14,-1,-1,8,-1,2,-1,-1
88,-1,14,-1,-1,7,-1,2,-1,-1
88,-1,14,-1,-1,7,-1,3,-1,-1
88,-1,14,-1,-1,7,-1,4,-1,-1
88,-1,14,-1,-1,6,-1,3,-1,-1
88,-1,14,-1,-1,6,-1,4,-1,-1
88,-1,14,-1,-1,5,-1,4,-1,-1
88,-1,-1,7,-1,4,-1,-1,1,-1
88,-1,-1,7,-1,4,-1,-1,2,-1
88,-1,-1,7,-1,3,-1,-1,2,-1
88,-1,-1,7,-1,3,-1,-1,3,-1
88,-1,-1,7,-1,3,-1,-1,4,-1
88,-1,-1,7,-1,2,-1,-1,3,-1
88,-1,-1,7,-1,2,-1,-1,4,-1
88,-1,-1,7,-1,1,-1,-1,4,-1
89,-1,-1,-1,3,2,-1,-1,-1,1
89,-1,-1,-1,3,2,-1,-1,-1,2
89,-1,-1,-1,3,1,-1,-1,-1,2
89,-1,-1,-1,3,1,-1,-1,-1,3
89,-1,17,-1,-1,10,-1,1,-1,-1
89,-1,17,-1,-1,10,-1,2,-1,-1
89,-1,17,-1,-1,9,-1,2,-1,-1
89,-1,17,-1,-1,9,-1,3,-1,-1
89,-1,17,-1,-1,9,-1,4,-1,-1
89,-1,17,-1,-1,8,-1,3,-1,-1
89,-1,17,-1,-1,8,-1,4,-1,-1
89,-1,17,-1,-1,7,-1,4,-1,-1
89,-1,-1,10,-1,6,-1,-1,1,-1
89,-1,-1,10,-1,6,-1,-1,2,-1
89,-1,-1,10,-1,5,-1,-1,2,-1
89,-1,-1,10,-1,5,-1,-1,3,-1
89,-1,-1,10,-1,5,-1,-1,4,-1
89,-1,-1,10,-1,4,-1,-1,3,-1
89,-1,-1,10,-1,4,-1,-1,4,-1
89,-1,-1,10,-1,3,-1,-1,4,-1
90,-1,21,-1,-1,12,-1,1,-1,-1
90,-1,21,-1,-1,12,-1,2,-1,-1
90,-1,21,-1,-1,11,-1,2,-1,-1
90,-1,21,-1,-1,11,-1,3,-1,-1
90,-1,21,-1,-1,11,-1,4,-1,-1
90,-1,21,-1,-1,10,-1,3,-1,-1
90,-1,21,-1,-1,10,-1,4,-1,-1
90,-1,-1,-1,7,4,-1,-1,-1,1
90,-1,-1,-1,7,4,-1,-1,-1,2
90,-1,-1,-1,7,3,-1,-1,-1,2
90,-1,-1,-1,7,3,-1,-1,-1,3
90,-1,-1,-1,7,3,-1,-1,-1,4
90,-1,-1,-1,7,2,-1,-1,-1,3
90,-1,-1,-1,7,2,-1,-1,-1,4
90,-1,-1,-1,7,1,-1,-1,-1,4
90,-1,-1,14,-1,8,-1,-1,1,-1
90,-1,-1,14,-1,8,-1,-1,2,-1
90,-1,-1,14,-1,7,-1,-1,2,-1
90,-1,-1,14,-1,7,-1,-1,3,-1
90,-1,-1,14,-1,7,-1,-1,4,-1
90,-1,-1,14,-1,6,-1,-1,3,-1
90,-1,-1,14,-1,6,-1,-1,4,-1
91,-1,-1,-1,10,6,-1,-1,-1,1
91,-1,-1,-1,10,6,-1,-1,-1,2
91,-1,-1,-1,10,5,-1,-1,-1,2
91,-1,-1,-1,10,5,-1,-1,-1,3
91,-1,-1,-1,10,5,-1,-1,-1,4
91,-1,-1,-1,10,4,-1,-1,-1,3
91,-1,-1,-1,10,4,-1,-1,-1,4
91,-1,-1,-1,10,3,-1,-1,-1,4
91,-1,-1,17,-1,10,-1,-1,1,-1
91,-1,-1,17,-1,10,-1,-1,2,-1
91,-1,-1,17,-1,9,-1,-1,2,-1
91,-1,-1,17,-1,9,-1,-1,3,-1
91,-1,-1,17,-1,9,-1,-1,4,-1
91,-1,-1,17,-1,8,-1,-1,3,-1
91,-1,-1,17,-1,8,-1,-1,4,-1
91,-1,-1,17,-1,7,-1,-1,4,-1
92,-1,-1,19,-1,11,-1,-1,1,-1
92,-1,-1,19,-1,11,-1,-1,2,-1
92,-1,-1,19,-1,10,-1,-1,2,-1
92,-1,-1,19,-1,10,-1,-1,3,-1
92,-1,-1,19,-1,10,-1,-1,4,-1
92,-1,-1,19,-1,9,-1,-1,3,-1
92,-1,-1,19,-1,9,-1,-1,4,-1
92,-1,-1,19,-1,8,-1,-1,4,-1
92,-1,-1,-1,12,7,-1,-1,-1,1
92,-1,-1,-1,12,7,-1,-1,-1,2
92,-1,-1,-1,12,6,-1,-1,-1,2
92,-1,-1,-1,12,6,-1,-1,-1,3
92,-1,-1,-1,12,6,-1,-1,-1,4
92,-1,-1,-1,12,5,-1,-1,-1,3
92,-1,-1,-1,12,5,-1,-1,-1,4
92,-1,-1,-1,12,4,-1,-1,-1,4
93,-1,-1,-1,15,9,-1,-1,-1,1
93,-1,-1,-1,15,9,-1,-1,-1,2
93,-1,-1,-1,15,8,-1,-1,-1,2
93,-1,-1,-1,15,8,-1,-1,-1,3
93,-1,-1,-1,15,8,-1,-1,-1,4
93,-1,-1,-1,15,7,-1,-1,-1,3
93,-1,-1,-1,15,7,-1,-1,-1,4
93,-1,-1,-1,15,6,-1,-1,-1,4
94,-1,-1,-1,17,10,-1,-1,-1,1
94,-1,-1,-1,17,10,-1,-1,-1,2
94,-1,-1,-1,17,9,-1,-1,-1,2
94,-1,-1,-1,17,9,-1,-1,-1,3
94,-1,-1,-1,17,9,-1,-1,-1,4
94,-1,-1,-1,17,8,-1,-1,-1,3
94,-1,-1,-1,17,8,-1,-1,-1,4
94,-1,-1,-1,17,7,-1,-1,-1,4
95,-1,-1,-1,17,10,-1,-1,-1,1
95,-1,-1,-1,17,10,-1,-1,-1,2
95,-1,-1,-1,17,9,-1,-1,-1,2
95,-1,-1,-1,17,9,-1,-1,-1,3
95,-1,-1,-1,17,9,-1,-1,-1,4
95,-1,-1,-1,17,8,-1,-1,-1,3
95,-1,-1,-1,17,8,-1,-1,-1,4
95,-1,-1,-1,17,7,-1,-1,-1,4
96,7,-1,-1,-1,4,1,-1,-1,-1
96,7,-1,-1,-1,4,2,-1,-1,-1
96,7,-1,-1,-1,3,2,-1,-1,-1
96,7,-1,-1,-1,3,3,-1,-1,-1
96,7,-1,-1,-1,3,4,-1,-1,-1
96,7,-1,-1,-1,2,3,-1,-1,-1
96,7,-1,-1,-1,2,4,-1,-1,-1
96,7,-1,-1,-1,1,4,-1,-1,-1
97,9,-1,-1,-1,5,1,-1,-1,-1
97,9,-1,-1,-1,5,2,-1,-1,-1
97,9,-1,-1,-1,4,2,-1,-1,-1
97,9,-1,-1,-1,4,3,-1,-1,-1
97,9,-1,-1,-1,4,4,-1,-1,-1
97,9,-1,-1,-1,3,3,-1,-1,-1
97,9,-1,-1,-1,3,4,-1,-1,-1
97,9,-1,-1,-1,2,4,-1,-1,-1
97,-1,2,-1,-1,1,-1,1,-1,-1
97,-1,2,-1,-1,1,-1,2,-1,-1
98,11,-1,-1,-1,7,1,-1,-1,-1
98,11,-1,-1,-1,6,2,-1,-1,-1
98,11,-1,-1,-1,6,3,-1,-1,-1
98,11,-1,-1,-1,5,2,-1,-1,-1
98,11,-1,-1,-1,5,3,-1,-1,-1
98,11,-1,-1,-1,5,4,-1,-1,-1
98,11,-1,-1,-1,4,3,-1,-1,-1
98,11,-1,-1,-1,4,4,-1,-1,-1
98,-1,4,-1,-1,3,-1,1,-1,-1
98,-1,4,-1,-1,2,-1,2,-1,-1
98,-1,4,-1,-1,2,-1,3,-1,-1
98,-1,4,-1,-1,1,-1,2,-1,-1
98,-1,4,-1,-1,1,-1,3,-1,-1
98,-1,4,-1,-1,1,-1,4,-1,-1
99,12,-1,-1,-1,7,1,-1,-1,-1
99,12,-1,-1,-1,7,2,-1,-1,-1
99,12,-1,-1,-1,6,2,-1,-1,-1
99,12,-1,-1,-1,6,3,-1,-1,-1
99,12,-1,-1,-1,6,4,-1,-1,-1
99,12,-1,-1,-1,5,3,-1,-1,-1
99,12,-1,-1,-1,5,4,-1,-1,-1
99,12,-1,-1,-1,4,4,-1,-1,-1
99,-1,5,-1,-1,3,-1,1,-1,-1
99,-1,5,-1,-1,3,-1,2,-1,-1
99,-1,5,-1,-1,2,-1,2,-1,-1
99,-1,5,-1,-1,2,-1,3,-1,-1
99,-1,5,-1,-1,2,-1,4,-1,-1
99,-1,5,-1,-1,1,-1,3,-1,-1
99,-1,5,-1,-1,1,-1,4,-1,-1
100,14,-1,-1,-1,8,1,-1,-1,-1
100,14,-1,-1,-1,8,2,-1,-1,-1
100,14,-1,-1,-1,7,2,-1,-1,-1
100,14,-1,-1,-1,7,3,-1,-1,-1
100,14,-1,-1,-1,7,4,-1,-1,-1
100,14,-1,-1,-1,6,3,-1,-1,-1
100,14,-1,-1,-1,6,4,-1,-1,-1
100,14,-1,-1,-1,5,4,-1,-1,-1
100,-1,7,-1,-1,4,-1,1,-1,-1
100,-1,7,-1,-1,4,-1,2,-1,-1
100,-1,7,-1,-1,3,-1,2,-1,-1
100,-1,7,-1,-1,3,-1,3,-1,-1
100,-1,7,-1,-1,3,-1,4,-1,-1
100,-1,7,-1,-1,2,-1,3,-1,-1
100,-1,7,-1,-1,2,-1,4,-1,-1
100,-1,7,-1,-1,1,-1,4,-1,-1
101,16,-1,-1,-1,9,1,-1,-1,-1
101,16,-1,-1,-1,9,2,-1,-1,-1
101,16,-1,-1,-1,8,2,-1,-1,-1
101,16,-1,-1,-1,8,3,-1,-1,-1
101,16,-1,-1,-1,8,4,-1,-1,-1
101,16,-1,-1,-1,7,3,-1,-1,-1
101,16,-1,-1,-1,7,4,-1,-1,-1
101,-1,-1,2,-1,1,-1,-1,1,-1
101,-1,-1,2,-1,1,-1,-1,2,-1
101,-1,9,-1,-1,5,-1,1,-1,-1
101,-1,9,-1,-1,5,-1,2,-1,-1
101,-1,9,-1,-1,4,-1,2,-1,-1
101,-1,9,-1,-1,4,-1,3,-1,-1
101,-1,9,-1,-1,4,-1,4,-1,-1
101,-1,9,-1,-1,3,-1,3,-1,-1
101,-1,9,-1,-1,3,-1,4,-1,-1
102,16,-1,-1,-1,9,1,-1,-1,-1
102,16,-1,-1,-1,9,2,-1,-1,-1
102,16,-1,-1,-1,8,2,-1,-1,-1
102,16,-1,-1,-1,8,3,-1,-1,-1
102,16,-1,-1,-1,8,4,-1,-1,-1
102,16,-1,-1,-1,7,3,-1,-1,-1
102,16,-1,-1,-1,7,4,-1,-1,-1
102,-1,-1,2,-1,1,-1,-1,1,-1
102,-1,-1,2,-1,1,-1,-1,2,-1
102,-1,9,-1,-1,5,-1,1,-1,-1
102,-1,9,-1,-1,5,-1,2,-1,-1
102,-1,9,-1,-1,4,-1,2,-1,-1
102,-1,9,-1,-1,4,-1,3,-1,-1
102,-1,9,-1,-1,4,-1,4,-1,-1
102,-1,9,-1,-1,3,-1,3,-1,-1
102,-1,9,-1,-1,3,-1,4,-1,-1
103,19,-1,-1,-1,11,1,-1,-1,-1
103,19,-1,-1,-1,11,2,-1,-1,-1
103,19,-1,-1,-1,10,2,-1,-1,-1
103,19,-1,-1,-1,10,3,-1,-1,-1
103,19,-1,-1,-1,10,4,-1,-1,-1
103,19,-1,-1,-1,9,3,-1,-1,-1
103,19,-1,-1,-1,9,4,-1,-1,-1
103,19,-1,-1,-1,8,4,-1,-1,-1
103,-1,-1,5,-1,3,-1,-1,1,-1
103,-1,-1,5,-1,3,-1,-1,2,-1
103,-1,-1,5,-1,2,-1,-1,2,-1
103,-1,-1,5,-1,2,-1,-1,3,-1
103,-1,-1,5,-1,2,-1,-1,4,-1
103,-1,-1,5,-1,1,-1,-1,3,-1
103,-1,-1,5,-1,1,-1,-1,4,-1
103,-1,12,-1,-1,7,-1,1,-1,-1
103,-1,12,-1,-1,7,-1,2,-1,-1
103,-1,12,-1,-1,6,-1,2,-1,-1
103,-1,12,-1,-1,6,-1,3,-1,-1
103,-1,12,-1,-1,6,-1,4,-1,-1
103,-1,12,-1,-1,5,-1,3,-1,-1
103,-1,12,-1,-1,5,-1,4,-1,-1
103,-1,12,-1,-1,4,-1,4,-1,-1
104,21,-1,-1,-1,12,1,-1,-1,-1
104,21,-1,-1,-1,12,2,-1,-1,-1
104,21,-1,-1,-1,11,2,-1,-1,-1
104,21,-1,-1,-1,11,3,-1,-1,-1
104,21,-1,-1,-1,11,4,-1,-1,-1
104,21,-1,-1,-1,10,3,-1,-1,-1
104,21,-1,-1,-1,10,4,-1,-1,-1
104,21,-1,-1,-1,9,4,-1,-1,-1
104,-1,14,-1,-1,8,-1,1,-1,-1
104,-1,14,-1,-1,8,-1,2,-1,-1
104,-1,14,-1,-1,7,-1,2,-1,-1
104,-1,14,-1,-1,7,-1,3,-1,-1
104,-1,14,-1,-1,7,-1,4,-1,-1
104,-1,14,-1,-1,6,-1,3,-1,-1
104,-1,14,-1,-1,6,-1,4,-1,-1
104,-1,14,-1,-1,5,-1,4,-1,-1
104,-1,-1,7,-1,4,-1,-1,1,-1
104,-1,-1,7,-1,4,-1,-1,2,-1
104,-1,-1,7,-1,3,-1,-1,2,-1
104,-1,-1,7,-1,3,-1,-1,3,-1
104,-1,-1,7,-1,3,-1,-1,4,-1
104,-1,-1,7,-1,2,-1,-1,3,-1
104,-1,-1,7,-1,2,-1,-1,4,-1
104,-1,-1,7,-1,1,-1,-1,4,-1
105,21,-1,-1,-1,12,1,-1,-1,-1
105,21,-1,-1,-1,12,2,-1,-1,-1
105,21,-1,-1,-1,11,2,-1,-1,-1
105,21,-1,-1,-1,11,3,-1,-1,-1
105,21,-1,-1,-1,11,4,-1,-1,-1
105,21,-1,-1,-1,10,3,-1,-1,-1
105,21,-1,-1,-1,10,4,-1,-1,-1
105,21,-1,-1,-1,9,4,-1,-1,-1
105,-1,14,-1,-1,8,-1,1,-1,-1
105,-1,14,-1,-1,8,-1,2,-1,-1
105,-1,14,-1,-1,7,-1,2,-1,-1
105,-1,14,-1,-1,7,-1,3,-1,-1
105,-1,14,-1,-1,7,-1,4,-1,-1
105,-1,14,-1,-1,6,-1,3,-1,-1
105,-1,14,-1,-1,6,-1,4,-1,-1
105,-1,14,-1,-1,5,-1,4,-1,-1
105,-1,-1,7,-1,4,-1,-1,1,-1
105,-1,-1,7,-1,4,-1,-1,2,-1
105,-1,-1,7,-1,3,-1,-1,2,-1
105,-1,-1,7,-1,3,-1,-1,3,-1
105,-1,-1,7,-1,3,-1,-1,4,-1
105,-1,-1,7,-1,2,-1,-1,3,-1
105,-1,-1,7,-1,2,-1,-1,4,-1
105,-1,-1,7,-1,1,-1,-1,4,-1
106,19,-1,-1,-1,11,1,-1,-1,-1
106,19,-1,-1,-1,11,2,-1,-1,-1
106,19,-1,-1,-1,10,2,-1,-1,-1
106,19,-1,-1,-1,10,3,-1,-1,-1
106,19,-1,-1,-1,10,4,-1,-1,-1
106,19,-1,-1,-1,9,3,-1,-1,-1
106,19,-1,-1,-1,9,4,-1,-1,-1
106,19,-1,-1,-1,8,4,-1,-1,-1
106,-1,-1,5,-1,3,-1,-1,1,-1
106,-1,-1,5,-1,3,-1,-1,2,-1
106,-1,-1,5,-1,2,-1,-1,2,-1
106,-1,-1,5,-1,2,-1,-1,3,-1
106,-1,-1,5,-1,2,-1,-1,4,-1
106,-1,-1,5,-1,1,-1,-1,3,-1
106,-1,-1,5,-1,1,-1,-1,4,-1
106,-1,12,-1,-1,7,-1,1,-1,-1
106,-1,12,-1,-1,7,-1,2,-1,-1
106,-1,12,-1,-1,6,-1,2,-1,-1
106,-1,12,-1,-1,6,-1,3,-1,-1
106,-1,12,-1,-1,6,-1,4,-1,-1
106,-1,12,-1,-1,5,-1,3,-1,-1
106,-1,12,-1,-1,5,-1,4,-1,-1
106,-1,12,-1,-1,4,-1,4,-1,-1
107,16,-1,-1,-1,9,1,-1,-1,-1
107,16,-1,-1,-1,9,2,-1,-1,-1
107,16,-1,-1,-1,8,2,-1,-1,-1
107,16,-1,-1,-1,8,3,-1,-1,-1
107,16,-1,-1,-1,8,4,-1,-1,-1
107,16,-1,-1,-1,7,3,-1,-1,-1
107,16,-1,-1,-1,7,4,-1,-1,-1
107,-1,-1,2,-1,1,-1,-1,1,-1
107,-1,-1,2,-1,1,-1,-1,2,-1
107,-1,9,-1,-1,5,-1,1,-1,-1
107,-1,9,-1,-1,5,-1,2,-1,-1
107,-1,9,-1,-1,4,-1,2,-1,-1
107,-1,9,-1,-1,4,-1,3,-1,-1
107,-1,9,-1,-1,4,-1,4,-1,-1
107,-1,9,-1,-1,3,-1,3,-1,-1
107,-1,9,-1,-1,3,-1,4,-1,-1
108,12,-1,-1,-1,7,1,-1,-1,-1
108,12,-1,-1,-1,7,2,-1,-1,-1
108,12,-1,-1,-1,6,2,-1,-1,-1
108,12,-1,-1,-1,6,3,-1,-1,-1
108,12,-1,-1,-1,6,4,-1,-1,-1
108,12,-1,-1,-1,5,3,-1,-1,-1
108,12,-1,-1,-1,5,4,-1,-1,-1
108,12,-1,-1,-1,4,4,-1,-1,-1
108,-1,5,-1,-1,3,-1,1,-1,-1
108,-1,5,-1,-1,3,-1,2,-1,-1
108,-1,5,-1,-1,2,-1,2,-1,-1
108,-1,5,-1,-1,2,-1,3,-1,-1
108,-1,5,-1,-1,2,-1,4,-1,-1
108,-1,5,-1,-1,1,-1,3,-1,-1
108,-1,5,-1,-1,1,-1,4,-1,-1
109,16,-1,-1,-1,9,1,-1,-1,-1
109,16,-1,-1,-1,9,2,-1,-1,-1
109,16,-1,-1,-1,8,2,-1,-1,-1
109,16,-1,-1,-1,8,3,-1,-1,-1
109,16,-1,-1,-1,8,4,-1,-1,-1
109,16,-1,-1,-1,7,3,-1,-1,-1
109,16,-1,-1,-1,7,4,-1,-1,-1
109,-1,-1,2,-1,1,-1,-1,1,-1
109,-1,-1,2,-1,1,-1,-1,2,-1
109,-1,9,-1,-1,5,-1,1,-1,-1
109,-1,9,-1,-1,5,-1,2,-1,-1
109,-1,9,-1,-1,4,-1,2,-1,-1
109,-1,9,-1,-1,4,-1,3,-1,-1
109,-1,9,-1,-1,4,-1,4,-1,-1
109,-1,9,-1,-1,3,-1,3,-1,-1
109,-1,9,-1,-1,3,-1,4,-1,-1
110,12,-1,-1,-1,7,1,-1,-1,-1
110,12,-1,-1,-1,7,2,-1,-1,-1
110,12,-1,-1,-1,6,2,-1,-1,-1
110,12,-1,-1,-1,6,3,-1,-1,-1
110,12,-1,-1,-1,6,4,-1,-1,-1
110,12,-1,-1,-1,5,3,-1,-1,-1
110,12,-1,-1,-1,5,4,-1,-1,-1
110,12,-1,-1,-1,4,4,-1,-1,-1
110,-1,5,-1,-1,3,-1,1,-1,-1
110,-1,5,-1,-1,3,-1,2,-1,-1
110,-1,5,-1,-1,2,-1,2,-1,-1
110,-1,5,-1,-1,2,-1,3,-1,-1
110,-1,5,-1,-1,2,-1,4,-1,-1
110,-1,5,-1,-1,1,-1,3,-1,-1
110,-1,5,-1,-1,1,-1,4,-1,-1
111,14,-1,-1,-1,8,1,-1,-1,-1
111,14,-1,-1,-1,8,2,-1,-1,-1
111,14,-1,-1,-1,7,2,-1,-1,-1
111,14,-1,-1,-1,7,3,-1,-1,-1
111,14,-1,-1,-1,7,4,-1,-1,-1
111,14,-1,-1,-1,6,3,-1,-1,-1
111,14,-1,-1,-1,6,4,-1,-1,-1
111,14,-1,-1,-1,5,4,-1,-1,-1
111,-1,7,-1,-1,4,-1,1,-1,-1
111,-1,7,-1,-1,4,-1,2,-1,-1
111,-1,7,-1,-1,3,-1,2,-1,-1
111,-1,7,-1,-1,3,-1,3,-1,-1
111,-1,7,-1,-1,3,-1,4,-1,-1
111,-1,7,-1,-1,2,-1,3,-1,-1
111,-1,7,-1,-1,2,-1,4,-1,-1
111,-1,7,-1,-1,1,-1,4,-1,-1
112,12,-1,-1,-1,7,1,-1,-1,-1
112,12,-1,-1,-1,7,2,-1,-1,-1
112,12,-1,-1,-1,6,2,-1,-1,-1
112,12,-1,-1,-1,6,3,-1,-1,-1
112,12,-1,-1,-1,6,4,-1,-1,-1
112,12,-1,-1,-1,5,3,-1,-1,-1
112,12,-1,-1,-1,5,4,-1,-1,-1
112,12,-1,-1,-1,4,4,-1,-1,-1
112,-1,5,-1,-1,3,-1,1,-1,-1
112,-1,5,-1,-1,3,-1,2,-1,-1
112,-1,5,-1,-1,2,-1,2,-1,-1
112,-1,5,-1,-1,2,-1,3,-1,-1
112,-1,5,-1,-1,2,-1,4,-1,-1
112,-1,5,-1,-1,1,-1,3,-1,-1
112,-1,5,-1,-1,1,-1,4,-1,-1
113,9,-1,-1,-1,5,1,-1,-1,-1
113,9,-1,-1,-1,5,2,-1,-1,-1
113,9,-1,-1,-1,4,2,-1,-1,-1
113,9,-1,-1,-1,4,3,-1,-1,-1
113,9,-1,-1,-1,4,4,-1,-1,-1
113,9,-1,-1,-1,3,3,-1,-1,-1
113,9,-1,-1,-1,3,4,-1,-1,-1
113,9,-1,-1,-1,2,4,-1,-1,-1
113,-1,2,-1,-1,1,-1,1,-1,-1
113,-1,2,-1,-1,1,-1,2,-1,-1
114,7,-1,-1,-1,4,1,-1,-1,-1
114,7,-1,-1,-1,4,2,-1,-1,-1
114,7,-1,-1,-1,3,2,-1,-1,-1
114,7,-1,-1,-1,3,3,-1,-1,-1
114,7,-1,-1,-1,3,4,-1,-1,-1
114,7,-1,-1,-1,2,3,-1,-1,-1
114,7,-1,-1,-1,2,4,-1,-1,-1
114,7,-1,-1,-1,1,4,-1,-1,-1
115,11,-1,-1,-1,7,1,-1,-1,-1
115,11,-1,-1,-1,6,2,-1,-1,-1
115,11,-1,-1,-1,6,3,-1,-1,-1
115,11,-1,-1,-1,5,2,-1,-1,-1
115,11,-1,-1,-1,5,3,-1,-1,-1
115,11,-1,-1,-1,5,4,-1,-1,-1
115,11,-1,-1,-1,4,3,-1,-1,-1
115,11,-1,-1,-1,4,4,-1,-1,-1
115,-1,4,-1,-1,3,-1,1,-1,-1
115,-1,4,-1,-1,2,-1,2,-1,-1
115,-1,4,-1,-1,2,-1,3,-1,-1
115,-1,4,-1,-1,1,-1,2,-1,-1
115,-1,4,-1,-1,1,-1,3,-1,-1
115,-1,4,-1,-1,1,-1,4,-1,-1
116,14,-1,-1,-1,8,1,-1,-1,-1
116,14,-1,-1,-1,8,2,-1,-1,-1
116,14,-1,-1,-1,7,2,-1,-1,-1
116,14,-1,-1,-1,7,3,-1,-1,-1
116,14,-1,-1,-1,7,4,-1,-1,-1
116,14,-1,-1,-1,6,3,-1,-1,-1
116,14,-1,-1,-1,6,4,-1,-1,-1
116,14,-1,-1,-1,5,4,-1,-1,-1
116,-1,7,-1,-1,4,-1,1,-1,-1
116,-1,7,-1,-1,4,-1,2,-1,-1
116,-1,7,-1,-1,3,-1,2,-1,-1
116,-1,7,-1,-1,3,-1,3,-1,-1
116,-1,7,-1,-1,3,-1,4,-1,-1
116,-1,7,-1,-1,2,-1,3,-1,-1
116,-1,7,-1,-1,2,-1,4,-1,-1
116,-1,7,-1,-1,1,-1,4,-1,-1
117,19,-1,-1,-1,11,1,-1,-1,-1
117,19,-1,-1,-1,11,2,-1,-1,-1
117,19,-1,-1,-1,10,2,-1,-1,-1
117,19,-1,-1,-1,10,3,-1,-1,-1
117,19,-1,-1,-1,10,4,-1,-1,-1
117,19,-1,-1,-1,9,3,-1,-1,-1
117,19,-1,-1,-1,9,4,-1,-1,-1
117,19,-1,-1,-1,8,4,-1,-1,-1
117,-1,-1,5,-1,3,-1,-1,1,-1
117,-1,-1,5,-1,3,-1,-1,2,-1
117,-1,-1,5,-1,2,-1,-1,2,-1
117,-1,-1,5,-1,2,-1,-1,3,-1
117,-1,-1,5,-1,2,-1,-1,4,-1
117,-1,-1,5,-1,1,-1,-1,3,-1
117,-1,-1,5,-1,1,-1,-1,4,-1
117,-1,12,-1,-1,7,-1,1,-1,-1
117,-1,12,-1,-1,7,-1,2,-1,-1
117,-1,12,-1,-1,6,-1,2,-1,-1
117,-1,12,-1,-1,6,-1,3,-1,-1
117,-1,12,-1,-1,6,-1,4,-1,-1
117,-1,12,-1,-1,5,-1,3,-1,-1
117,-1,12,-1,-1,5,-1,4,-1,-1
117,-1,12,-1,-1,4,-1,4,-1,-1
118,19,-1,-1,-1,11,1,-1,-1,-1
118,19,-1,-1,-1,11,2,-1,-1,-1
118,19,-1,-1,-1,10,2,-1,-1,-1
118,19,-1,-1,-1,10,3,-1,-1,-1
118,19,-1,-1,-1,10,4,-1,-1,-1
118,19,-1,-1,-1,9,3,-1,-1,-1
118,19,-1,-1,-1,9,4,-1,-1,-1
118,19,-1,-1,-1,8,4,-1,-1,-1
118,-1,-1,5,-1,3,-1,-1,1,-1
118,-1,-1,5,-1,3,-1,-1,2,-1
118,-1,-1,5,-1,2,-1,-1,2,-1
118,-1,-1,5,-1,2,-1,-1,3,-1
118,-1,-1,5,-1,2,-1,-1,4,-1
118,-1,-1,5,-1,1,-1,-1,3,-1
118,-1,-1,5,-1,1,-1,-1,4,-1
118,-1,12,-1,-1,7,-1,1,-1,-1
118,-1,12,-1,-1,7,-1,2,-1,-1
118,-1,12,-1,-1,6,-1,2,-1,-1
118,-1,12,-1,-1,6,-1,3,-1,-1
118,-1,12,-1,-1,6,-1,4,-1,-1
118,-1,12,-1,-1,5,-1,3,-1,-1
118,-1,12,-1,-1,5,-1,4,-1,-1
118,-1,12,-1,-1,4,-1,4,-1,-1
119,17,-1,-1,-1,10,1,-1,-1,-1
119,17,-1,-1,-1,10,2,-1,-1,-1
119,17,-1,-1,-1,9,2,-1,-1,-1
119,17,-1,-1,-1,9,3,-1,-1,-1
119,17,-1,-1,-1,8,3,-1,-1,-1
119,17,-1,-1,-1,8,4,-1,-1,-1
119,17,-1,-1,-1,7,4,-1,-1,-1
119,-1,-1,3,-1,2,-1,-1,1,-1
119,-1,-1,3,-1,2,-1,-1,2,-1
119,-1,-1,3,-1,1,-1,-1,2,-1
119,-1,-1,3,-1,1,-1,-1,3,-1
119,-1,10,-1,-1,6,-1,1,-1,-1
119,-1,10,-1,-1,6,-1,2,-1,-1
119,-1,10,-1,-1,5,-1,2,-1,-1
119,-1,10,-1,-1,5,-1,3,-1,-1
119,-1,10,-1,-1,4,-1,3,-1,-1
119,-1,10,-1,-1,4,-1,4,-1,-1
119,-1,10,-1,-1,3,-1,4,-1,-1
120,16,-1,-1,-1,9,1,-1,-1,-1
120,16,-1,-1,-1,9,2,-1,-1,-1
120,16,-1,-1,-1,8,2,-1,-1,-1
120,16,-1,-1,-1,8,3,-1,-1,-1
