sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
244,-1,20,-1,-1,11,-1,3,-1,-1
244,-1,20,-1,-1,10,-1,3,-1,-1
244,-1,20,-1,-1,10,-1,4,-1,-1
244,-1,20,-1,-1,9,-1,4,-1,-1
244,-1,-1,-1,6,4,-1,-1,-1,1
244,-1,-1,-1,6,3,-1,-1,-1,2
244,-1,-1,-1,6,3,-1,-1,-1,3
244,-1,-1,-1,6,2,-1,-1,-1,3
244,-1,-1,-1,6,2,-1,-1,-1,4
244,-1,-1,-1,6,1,-1,-1,-1,3
244,-1,-1,-1,6,1,-1,-1,-1,4
244,-1,-1,13,-1,8,-1,-1,1,-1
244,-1,-1,13,-1,7,-1,-1,2,-1
244,-1,-1,13,-1,7,-1,-1,3,-1
244,-1,-1,13,-1,6,-1,-1,3,-1
244,-1,-1,13,-1,6,-1,-1,4,-1
244,-1,-1,13,-1,5,-1,-1,4,-1
245,-1,-1,-1,9,6,-1,-1,-1,1
245,-1,-1,-1,9,5,-1,-1,-1,2
245,-1,-1,-1,9,5,-1,-1,-1,3
245,-1,-1,-1,9,4,-1,-1,-1,2
245,-1,-1,-1,9,4,-1,-1,-1,3
245,-1,-1,-1,9,4,-1,-1,-1,4
245,-1,-1,-1,9,3,-1,-1,-1,3
245,-1,-1,-1,9,3,-1,-1,-1,4
245,-1,-1,16,-1,10,-1,-1,1,-1
245,-1,-1,16,-1,9,-1,-1,2,-1
245,-1,-1,16,-1,9,-1,-1,3,-1
245,-1,-1,16,-1,8,-1,-1,2,-1
245,-1,-1,16,-1,8,-1,-1,3,-1
245,-1,-1,16,-1,8,-1,-1,4,-1
245,-1,-1,16,-1,7,-1,-1,3,-1
245,-1,-1,16,-1,7,-1,-1,4,-1
246,-1,-1,19,-1,11,-1,-1,1,-1
246,-1,-1,19,-1,11,-1,-1,2,-1
246,-1,-1,19,-1,10,-1,-1,2,-1
246,-1,-1,19,-1,10,-1,-1,3,-1
246,-1,-1,19,-1,10,-1,-1,4,-1
246,-1,-1,19,-1,9,-1,-1,3,-1
246,-1,-1,19,-1,9,-1,-1,4,-1
246,-1,-1,19,-1,8,-1,-1,4,-1
246,-1,-1,-1,12,7,-1,-1,-1,1
246,-1,-1,-1,12,7,-1,-1,-1,2
246,-1,-1,-1,12,6,-1,-1,-1,2
246,-1,-1,-1,12,6,-1,-1,-1,3
246,-1,-1,-1,12,6,-1,-1,-1,4
246,-1,-1,-1,12,5,-1,-1,-1,3
246,-1,-1,-1,12,5,-1,-1,-1,4
246,-1,-1,-1,12,4,-1,-1,-1,4
247,-1,-1,-1,15,9,-1,-1,-1,1
247,-1,-1,-1,15,9,-1,-1,-1,2
247,-1,-1,-1,15,8,-1,-1,-1,2
247,-1,-1,-1,15,8,-1,-1,-1,3
247,-1,-1,-1,15,8,-1,-1,-1,4
247,-1,-1,-1,15,7,-1,-1,-1,3
247,-1,-1,-1,15,7,-1,-1,-1,4
247,-1,-1,-1,15,6,-1,-1,-1,4
248,-1,-1,-1,19,11,-1,-1,-1,1
248,-1,-1,-1,19,11,-1,-1,-1,2
248,-1,-1,-1,19,10,-1,-1,-1,2
248,-1,-1,-1,19,10,-1,-1,-1,3
248,-1,-1,-1,19,10,-1,-1,-1,4
248,-1,-1,-1,19,9,-1,-1,-1,3
248,-1,-1,-1,19,9,-1,-1,-1,4
249,4,-1,-1,-1,2,1,-1,-1,-1
249,4,-1,-1,-1,2,2,-1,-1,-1
249,4,-1,-1,-1,1,2,-1,-1,-1
249,4,-1,-1,-1,1,3,-1,-1,-1
249,4,-1,-1,-1,1,4,-1,-1,-1
250,3,-1,-1,-1,2,1,-1,-1,-1
250,3,-1,-1,-1,1,2,-1,-1,-1
250,3,-1,-1,-1,1,3,-1,-1,-1
251,12,-1,-1,-1,7,1,-1,-1,-1
251,12,-1,-1,-1,7,2,-1,-1,-1
251,12,-1,-1,-1,6,2,-1,-1,-1
251,12,-1,-1,-1,6,3,-1,-1,-1
251,12,-1,-1,-1,6,4,-1,-1,-1
251,12,-1,-1,-1,5,3,-1,-1,-1
251,12,-1,-1,-1,5,4,-1,-1,-1
251,12,-1,-1,-1,4,4,-1,-1,-1
251,-1,5,-1,-1,3,-1,1,-1,-1
251,-1,5,-1,-1,3,-1,2,-1,-1
251,-1,5,-1,-1,2,-1,2,-1,-1
251,-1,5,-1,-1,2,-1,3,-1,-1
251,-1,5,-1,-1,2,-1,4,-1,-1
251,-1,5,-1,-1,1,-1,3,-1,-1
251,-1,5,-1,-1,1,-1,4,-1,-1
253,12,-1,-1,-1,7,1,-1,-1,-1
253,12,-1,-1,-1,7,2,-1,-1,-1
253,12,-1,-1,-1,6,2,-1,-1,-1
253,12,-1,-1,-1,6,3,-1,-1,-1
253,12,-1,-1,-1,6,4,-1,-1,-1
253,12,-1,-1,-1,5,3,-1,-1,-1
253,12,-1,-1,-1,5,4,-1,-1,-1
253,12,-1,-1,-1,4,4,-1,-1,-1
253,-1,5,-1,-1,3,-1,1,-1,-1
253,-1,5,-1,-1,3,-1,2,-1,-1
253,-1,5,-1,-1,2,-1,2,-1,-1
253,-1,5,-1,-1,2,-1,3,-1,-1
253,-1,5,-1,-1,2,-1,4,-1,-1
253,-1,5,-1,-1,1,-1,3,-1,-1
253,-1,5,-1,-1,1,-1,4,-1,-1
254,15,-1,-1,-1,9,1,-1,-1,-1
254,15,-1,-1,-1,8,2,-1,-1,-1
254,15,-1,-1,-1,8,3,-1,-1,-1
254,15,-1,-1,-1,7,3,-1,-1,-1
254,15,-1,-1,-1,7,4,-1,-1,-1
254,15,-1,-1,-1,6,4,-1,-1,-1
254,-1,-1,1,-1,1,-1,-1,1,-1
254,-1,8,-1,-1,5,-1,1,-1,-1
254,-1,8,-1,-1,4,-1,2,-1,-1
254,-1,8,-1,-1,4,-1,3,-1,-1
254,-1,8,-1,-1,3,-1,3,-1,-1
254,-1,8,-1,-1,3,-1,4,-1,-1
254,-1,8,-1,-1,2,-1,4,-1,-1
255,3,-1,-1,-1,2,1,-1,-1,-1
255,3,-1,-1,-1,1,2,-1,-1,-1
255,3,-1,-1,-1,1,3,-1,-1,-1
256,15,-1,-1,-1,9,1,-1,-1,-1
256,15,-1,-1,-1,8,2,-1,-1,-1
256,15,-1,-1,-1,8,3,-1,-1,-1
256,15,-1,-1,-1,7,3,-1,-1,-1
256,15,-1,-1,-1,7,4,-1,-1,-1
256,15,-1,-1,-1,6,4,-1,-1,-1
256,-1,-1,1,-1,1,-1,-1,1,-1
256,-1,8,-1,-1,5,-1,1,-1,-1
256,-1,8,-1,-1,4,-1,2,-1,-1
256,-1,8,-1,-1,4,-1,3,-1,-1
256,-1,8,-1,-1,3,-1,3,-1,-1
256,-1,8,-1,-1,3,-1,4,-1,-1
256,-1,8,-1,-1,2,-1,4,-1,-1
257,18,-1,-1,-1,11,1,-1,-1,-1
257,18,-1,-1,-1,10,2,-1,-1,-1
257,18,-1,-1,-1,10,3,-1,-1,-1
257,18,-1,-1,-1,9,2,-1,-1,-1
257,18,-1,-1,-1,9,3,-1,-1,-1
257,18,-1,-1,-1,9,4,-1,-1,-1
257,18,-1,-1,-1,8,3,-1,-1,-1
257,18,-1,-1,-1,8,4,-1,-1,-1
257,-1,-1,4,-1,3,-1,-1,1,-1
257,-1,-1,4,-1,2,-1,-1,2,-1
257,-1,-1,4,-1,2,-1,-1,3,-1
257,-1,-1,4,-1,1,-1,-1,2,-1
257,-1,-1,4,-1,1,-1,-1,3,-1
257,-1,-1,4,-1,1,-1,-1,4,-1
257,-1,11,-1,-1,7,-1,1,-1,-1
257,-1,11,-1,-1,6,-1,2,-1,-1
257,-1,11,-1,-1,6,-1,3,-1,-1
257,-1,11,-1,-1,5,-1,2,-1,-1
257,-1,11,-1,-1,5,-1,3,-1,-1
257,-1,11,-1,-1,5,-1,4,-1,-1
257,-1,11,-1,-1,4,-1,3,-1,-1
257,-1,11,-1,-1,4,-1,4,-1,-1
258,6,-1,-1,-1,4,1,-1,-1,-1
258,6,-1,-1,-1,3,2,-1,-1,-1
258,6,-1,-1,-1,3,3,-1,-1,-1
258,6,-1,-1,-1,2,2,-1,-1,-1
258,6,-1,-1,-1,2,3,-1,-1,-1
258,6,-1,-1,-1,2,4,-1,-1,-1
258,6,-1,-1,-1,1,3,-1,-1,-1
258,6,-1,-1,-1,1,4,-1,-1,-1
259,18,-1,-1,-1,11,1,-1,-1,-1
259,18,-1,-1,-1,10,2,-1,-1,-1
259,18,-1,-1,-1,10,3,-1,-1,-1
259,18,-1,-1,-1,9,2,-1,-1,-1
259,18,-1,-1,-1,9,3,-1,-1,-1
259,18,-1,-1,-1,9,4,-1,-1,-1
259,18,-1,-1,-1,8,3,-1,-1,-1
259,18,-1,-1,-1,8,4,-1,-1,-1
259,-1,-1,4,-1,3,-1,-1,1,-1
259,-1,-1,4,-1,2,-1,-1,2,-1
259,-1,-1,4,-1,2,-1,-1,3,-1
259,-1,-1,4,-1,1,-1,-1,2,-1
259,-1,-1,4,-1,1,-1,-1,3,-1
259,-1,-1,4,-1,1,-1,-1,4,-1
259,-1,11,-1,-1,7,-1,1,-1,-1
259,-1,11,-1,-1,6,-1,2,-1,-1
259,-1,11,-1,-1,6,-1,3,-1,-1
259,-1,11,-1,-1,5,-1,2,-1,-1
259,-1,11,-1,-1,5,-1,3,-1,-1
259,-1,11,-1,-1,5,-1,4,-1,-1
259,-1,11,-1,-1,4,-1,3,-1,-1
259,-1,11,-1,-1,4,-1,4,-1,-1
260,21,-1,-1,-1,12,1,-1,-1,-1
260,21,-1,-1,-1,12,2,-1,-1,-1
260,21,-1,-1,-1,11,2,-1,-1,-1
260,21,-1,-1,-1,11,3,-1,-1,-1
260,21,-1,-1,-1,11,4,-1,-1,-1
260,21,-1,-1,-1,10,3,-1,-1,-1
260,21,-1,-1,-1,10,4,-1,-1,-1
260,21,-1,-1,-1,9,4,-1,-1,-1
260,-1,14,-1,-1,8,-1,1,-1,-1
260,-1,14,-1,-1,8,-1,2,-1,-1
260,-1,14,-1,-1,7,-1,2,-1,-1
260,-1,14,-1,-1,7,-1,3,-1,-1
260,-1,14,-1,-1,7,-1,4,-1,-1
260,-1,14,-1,-1,6,-1,3,-1,-1
260,-1,14,-1,-1,6,-1,4,-1,-1
260,-1,14,-1,-1,5,-1,4,-1,-1
260,-1,-1,7,-1,4,-1,-1,1,-1
260,-1,-1,7,-1,4,-1,-1,2,-1
260,-1,-1,7,-1,3,-1,-1,2,-1
260,-1,-1,7,-1,3,-1,-1,3,-1
260,-1,-1,7,-1,3,-1,-1,4,-1
260,-1,-1,7,-1,2,-1,-1,3,-1
260,-1,-1,7,-1,2,-1,-1,4,-1
260,-1,-1,7,-1,1,-1,-1,4,-1
261,9,-1,-1,-1,5,1,-1,-1,-1
261,9,-1,-1,-1,5,2,-1,-1,-1
261,9,-1,-1,-1,4,2,-1,-1,-1
261,9,-1,-1,-1,4,3,-1,-1,-1
261,9,-1,-1,-1,4,4,-1,-1,-1
261,9,-1,-1,-1,3,3,-1,-1,-1
261,9,-1,-1,-1,3,4,-1,-1,-1
261,9,-1,-1,-1,2,4,-1,-1,-1
261,-1,2,-1,-1,1,-1,1,-1,-1
261,-1,2,-1,-1,1,-1,2,-1,-1
262,21,-1,-1,-1,12,1,-1,-1,-1
262,21,-1,-1,-1,12,2,-1,-1,-1
262,21,-1,-1,-1,11,2,-1,-1,-1
262,21,-1,-1,-1,11,3,-1,-1,-1
262,21,-1,-1,-1,11,4,-1,-1,-1
262,21,-1,-1,-1,10,3,-1,-1,-1
262,21,-1,-1,-1,10,4,-1,-1,-1
262,21,-1,-1,-1,9,4,-1,-1,-1
262,-1,14,-1,-1,8,-1,1,-1,-1
262,-1,14,-1,-1,8,-1,2,-1,-1
262,-1,14,-1,-1,7,-1,2,-1,-1
262,-1,14,-1,-1,7,-1,3,-1,-1
262,-1,14,-1,-1,7,-1,4,-1,-1
262,-1,14,-1,-1,6,-1,3,-1,-1
262,-1,14,-1,-1,6,-1,4,-1,-1
262,-1,14,-1,-1,5,-1,4,-1,-1
262,-1,-1,7,-1,4,-1,-1,1,-1
262,-1,-1,7,-1,4,-1,-1,2,-1
262,-1,-1,7,-1,3,-1,-1,2,-1
262,-1,-1,7,-1,3,-1,-1,3,-1
262,-1,-1,7,-1,3,-1,-1,4,-1
262,-1,-1,7,-1,2,-1,-1,3,-1
262,-1,-1,7,-1,2,-1,-1,4,-1
262,-1,-1,7,-1,1,-1,-1,4,-1
263,-1,-1,-1,3,2,-1,-1,-1,1
263,-1,-1,-1,3,2,-1,-1,-1,2
263,-1,-1,-1,3,1,-1,-1,-1,2
263,-1,-1,-1,3,1,-1,-1,-1,3
263,-1,17,-1,-1,10,-1,1,-1,-1
263,-1,17,-1,-1,10,-1,2,-1,-1
263,-1,17,-1,-1,9,-1,2,-1,-1
263,-1,17,-1,-1,9,-1,3,-1,-1
263,-1,17,-1,-1,9,-1,4,-1,-1
263,-1,17,-1,-1,8,-1,3,-1,-1
263,-1,17,-1,-1,8,-1,4,-1,-1
263,-1,17,-1,-1,7,-1,4,-1,-1
263,-1,-1,10,-1,6,-1,-1,1,-1
263,-1,-1,10,-1,6,-1,-1,2,-1
263,-1,-1,10,-1,5,-1,-1,2,-1
263,-1,-1,10,-1,5,-1,-1,3,-1
263,-1,-1,10,-1,5,-1,-1,4,-1
263,-1,-1,10,-1,4,-1,-1,3,-1
263,-1,-1,10,-1,4,-1,-1,4,-1
263,-1,-1,10,-1,3,-1,-1,4,-1
264,12,-1,-1,-1,7,1,-1,-1,-1
264,12,-1,-1,-1,7,2,-1,-1,-1
264,12,-1,-1,-1,6,2,-1,-1,-1
264,12,-1,-1,-1,6,3,-1,-1,-1
264,12,-1,-1,-1,6,4,-1,-1,-1
264,12,-1,-1,-1,5,3,-1,-1,-1
264,12,-1,-1,-1,5,4,-1,-1,-1
264,12,-1,-1,-1,4,4,-1,-1,-1
264,-1,5,-1,-1,3,-1,1,-1,-1
264,-1,5,-1,-1,3,-1,2,-1,-1
264,-1,5,-1,-1,2,-1,2,-1,-1
264,-1,5,-1,-1,2,-1,3,-1,-1
264,-1,5,-1,-1,2,-1,4,-1,-1
264,-1,5,-1,-1,1,-1,3,-1,-1
264,-1,5,-1,-1,1,-1,4,-1,-1
265,-1,-1,-1,3,2,-1,-1,-1,1
265,-1,-1,-1,3,2,-1,-1,-1,2
265,-1,-1,-1,3,1,-1,-1,-1,2
265,-1,-1,-1,3,1,-1,-1,-1,3
265,-1,17,-1,-1,10,-1,1,-1,-1
265,-1,17,-1,-1,10,-1,2,-1,-1
265,-1,17,-1,-1,9,-1,2,-1,-1
265,-1,17,-1,-1,9,-1,3,-1,-1
265,-1,17,-1,-1,9,-1,4,-1,-1
265,-1,17,-1,-1,8,-1,3,-1,-1
265,-1,17,-1,-1,8,-1,4,-1,-1
265,-1,17,-1,-1,7,-1,4,-1,-1
265,-1,-1,10,-1,6,-1,-1,1,-1
265,-1,-1,10,-1,6,-1,-1,2,-1
265,-1,-1,10,-1,5,-1,-1,2,-1
265,-1,-1,10,-1,5,-1,-1,3,-1
265,-1,-1,10,-1,5,-1,-1,4,-1
265,-1,-1,10,-1,4,-1,-1,3,-1
265,-1,-1,10,-1,4,-1,-1,4,-1
265,-1,-1,10,-1,3,-1,-1,4,-1
266,-1,20,-1,-1,12,-1,1,-1,-1
266,-1,20,-1,-1,11,-1,2,-1,-1
266,-1,20,-1,-1,11,-1,3,-1,-1
266,-1,20,-1,-1,10,-1,3,-1,-1
266,-1,20,-1,-1,10,-1,4,-1,-1
266,-1,20,-1,-1,9,-1,4,-1,-1
266,-1,-1,-1,6,4,-1,-1,-1,1
266,-1,-1,-1,6,3,-1,-1,-1,2
266,-1,-1,-1,6,3,-1,-1,-1,3
266,-1,-1,-1,6,2,-1,-1,-1,3
266,-1,-1,-1,6,2,-1,-1,-1,4
266,-1,-1,-1,6,1,-1,-1,-1,3
266,-1,-1,-1,6,1,-1,-1,-1,4
266,-1,-1,13,-1,8,-1,-1,1,-1
266,-1,-1,13,-1,7,-1,-1,2,-1
266,-1,-1,13,-1,7,-1,-1,3,-1
266,-1,-1,13,-1,6,-1,-1,3,-1
266,-1,-1,13,-1,6,-1,-1,4,-1
266,-1,-1,13,-1,5,-1,-1,4,-1
267,15,-1,-1,-1,9,1,-1,-1,-1
267,15,-1,-1,-1,8,2,-1,-1,-1
267,15,-1,-1,-1,8,3,-1,-1,-1
267,15,-1,-1,-1,7,3,-1,-1,-1
267,15,-1,-1,-1,7,4,-1,-1,-1
267,15,-1,-1,-1,6,4,-1,-1,-1
267,-1,-1,1,-1,1,-1,-1,1,-1
267,-1,8,-1,-1,5,-1,1,-1,-1
267,-1,8,-1,-1,4,-1,2,-1,-1
267,-1,8,-1,-1,4,-1,3,-1,-1
267,-1,8,-1,-1,3,-1,3,-1,-1
267,-1,8,-1,-1,3,-1,4,-1,-1
267,-1,8,-1,-1,2,-1,4,-1,-1
268,-1,20,-1,-1,12,-1,1,-1,-1
268,-1,20,-1,-1,11,-1,2,-1,-1
268,-1,20,-1,-1,11,-1,3,-1,-1
268,-1,20,-1,-1,10,-1,3,-1,-1
268,-1,20,-1,-1,10,-1,4,-1,-1
268,-1,20,-1,-1,9,-1,4,-1,-1
268,-1,-1,-1,6,4,-1,-1,-1,1
268,-1,-1,-1,6,3,-1,-1,-1,2
268,-1,-1,-1,6,3,-1,-1,-1,3
268,-1,-1,-1,6,2,-1,-1,-1,3
268,-1,-1,-1,6,2,-1,-1,-1,4
268,-1,-1,-1,6,1,-1,-1,-1,3
268,-1,-1,-1,6,1,-1,-1,-1,4
268,-1,-1,13,-1,8,-1,-1,1,-1
268,-1,-1,13,-1,7,-1,-1,2,-1
268,-1,-1,13,-1,7,-1,-1,3,-1
268,-1,-1,13,-1,6,-1,-1,3,-1
268,-1,-1,13,-1,6,-1,-1,4,-1
268,-1,-1,13,-1,5,-1,-1,4,-1
269,-1,-1,-1,9,6,-1,-1,-1,1
269,-1,-1,-1,9,5,-1,-1,-1,2
269,-1,-1,-1,9,5,-1,-1,-1,3
269,-1,-1,-1,9,4,-1,-1,-1,2
269,-1,-1,-1,9,4,-1,-1,-1,3
269,-1,-1,-1,9,4,-1,-1,-1,4
269,-1,-1,-1,9,3,-1,-1,-1,3
269,-1,-1,-1,9,3,-1,-1,-1,4
269,-1,-1,16,-1,10,-1,-1,1,-1
269,-1,-1,16,-1,9,-1,-1,2,-1
269,-1,-1,16,-1,9,-1,-1,3,-1
269,-1,-1,16,-1,8,-1,-1,2,-1
269,-1,-1,16,-1,8,-1,-1,3,-1
269,-1,-1,16,-1,8,-1,-1,4,-1
269,-1,-1,16,-1,7,-1,-1,3,-1
269,-1,-1,16,-1,7,-1,-1,4,-1
270,18,-1,-1,-1,11,1,-1,-1,-1
270,18,-1,-1,-1,10,2,-1,-1,-1
270,18,-1,-1,-1,10,3,-1,-1,-1
270,18,-1,-1,-1,9,2,-1,-1,-1
270,18,-1,-1,-1,9,3,-1,-1,-1
270,18,-1,-1,-1,9,4,-1,-1,-1
270,18,-1,-1,-1,8,3,-1,-1,-1
270,18,-1,-1,-1,8,4,-1,-1,-1
270,-1,-1,4,-1,3,-1,-1,1,-1
270,-1,-1,4,-1,2,-1,-1,2,-1
270,-1,-1,4,-1,2,-1,-1,3,-1
270,-1,-1,4,-1,1,-1,-1,2,-1
270,-1,-1,4,-1,1,-1,-1,3,-1
270,-1,-1,4,-1,1,-1,-1,4,-1
270,-1,11,-1,-1,7,-1,1,-1,-1
270,-1,11,-1,-1,6,-1,2,-1,-1
270,-1,11,-1,-1,6,-1,3,-1,-1
270,-1,11,-1,-1,5,-1,2,-1,-1
270,-1,11,-1,-1,5,-1,3,-1,-1
270,-1,11,-1,-1,5,-1,4,-1,-1
270,-1,11,-1,-1,4,-1,3,-1,-1
270,-1,11,-1,-1,4,-1,4,-1,-1
271,-1,-1,-1,9,6,-1,-1,-1,1
271,-1,-1,-1,9,5,-1,-1,-1,2
271,-1,-1,-1,9,5,-1,-1,-1,3
271,-1,-1,-1,9,4,-1,-1,-1,2
271,-1,-1,-1,9,4,-1,-1,-1,3
271,-1,-1,-1,9,4,-1,-1,-1,4
271,-1,-1,-1,9,3,-1,-1,-1,3
271,-1,-1,-1,9,3,-1,-1,-1,4
271,-1,-1,16,-1,10,-1,-1,1,-1
271,-1,-1,16,-1,9,-1,-1,2,-1
271,-1,-1,16,-1,9,-1,-1,3,-1
271,-1,-1,16,-1,8,-1,-1,2,-1
271,-1,-1,16,-1,8,-1,-1,3,-1
271,-1,-1,16,-1,8,-1,-1,4,-1
271,-1,-1,16,-1,7,-1,-1,3,-1
271,-1,-1,16,-1,7,-1,-1,4,-1
272,-1,-1,19,-1,11,-1,-1,1,-1
272,-1,-1,19,-1,11,-1,-1,2,-1
272,-1,-1,19,-1,10,-1,-1,2,-1
272,-1,-1,19,-1,10,-1,-1,3,-1
272,-1,-1,19,-1,10,-1,-1,4,-1
272,-1,-1,19,-1,9,-1,-1,3,-1
272,-1,-1,19,-1,9,-1,-1,4,-1
272,-1,-1,19,-1,8,-1,-1,4,-1
272,-1,-1,-1,12,7,-1,-1,-1,1
272,-1,-1,-1,12,7,-1,-1,-1,2
272,-1,-1,-1,12,6,-1,-1,-1,2
272,-1,-1,-1,12,6,-1,-1,-1,3
272,-1,-1,-1,12,6,-1,-1,-1,4
272,-1,-1,-1,12,5,-1,-1,-1,3
272,-1,-1,-1,12,5,-1,-1,-1,4
272,-1,-1,-1,12,4,-1,-1,-1,4
273,21,-1,-1,-1,12,1,-1,-1,-1
273,21,-1,-1,-1,12,2,-1,-1,-1
273,21,-1,-1,-1,11,2,-1,-1,-1
273,21,-1,-1,-1,11,3,-1,-1,-1
273,21,-1,-1,-1,11,4,-1,-1,-1
273,21,-1,-1,-1,10,3,-1,-1,-1
273,21,-1,-1,-1,10,4,-1,-1,-1
273,21,-1,-1,-1,9,4,-1,-1,-1
273,-1,14,-1,-1,8,-1,1,-1,-1
273,-1,14,-1,-1,8,-1,2,-1,-1
273,-1,14,-1,-1,7,-1,2,-1,-1
273,-1,14,-1,-1,7,-1,3,-1,-1
273,-1,14,-1,-1,7,-1,4,-1,-1
273,-1,14,-1,-1,6,-1,3,-1,-1
273,-1,14,-1,-1,6,-1,4,-1,-1
273,-1,14,-1,-1,5,-1,4,-1,-1
273,-1,-1,7,-1,4,-1,-1,1,-1
273,-1,-1,7,-1,4,-1,-1,2,-1
273,-1,-1,7,-1,3,-1,-1,2,-1
273,-1,-1,7,-1,3,-1,-1,3,-1
273,-1,-1,7,-1,3,-1,-1,4,-1
273,-1,-1,7,-1,2,-1,-1,3,-1
273,-1,-1,7,-1,2,-1,-1,4,-1
273,-1,-1,7,-1,1,-1,-1,4,-1
274,-1,-1,19,-1,11,-1,-1,1,-1
274,-1,-1,19,-1,11,-1,-1,2,-1
274,-1,-1,19,-1,10,-1,-1,2,-1
274,-1,-1,19,-1,10,-1,-1,3,-1
274,-1,-1,19,-1,10,-1,-1,4,-1
274,-1,-1,19,-1,9,-1,-1,3,-1
274,-1,-1,19,-1,9,-1,-1,4,-1
274,-1,-1,19,-1,8,-1,-1,4,-1
274,-1,-1,-1,12,7,-1,-1,-1,1
274,-1,-1,-1,12,7,-1,-1,-1,2
274,-1,-1,-1,12,6,-1,-1,-1,2
274,-1,-1,-1,12,6,-1,-1,-1,3
274,-1,-1,-1,12,6,-1,-1,-1,4
274,-1,-1,-1,12,5,-1,-1,-1,3
274,-1,-1,-1,12,5,-1,-1,-1,4
274,-1,-1,-1,12,4,-1,-1,-1,4
275,-1,-1,-1,15,9,-1,-1,-1,1
275,-1,-1,-1,15,9,-1,-1,-1,2
275,-1,-1,-1,15,8,-1,-1,-1,2
275,-1,-1,-1,15,8,-1,-1,-1,3
275,-1,-1,-1,15,8,-1,-1,-1,4
275,-1,-1,-1,15,7,-1,-1,-1,3
275,-1,-1,-1,15,7,-1,-1,-1,4
275,-1,-1,-1,15,6,-1,-1,-1,4
276,-1,-1,-1,3,2,-1,-1,-1,1
276,-1,-1,-1,3,2,-1,-1,-1,2
276,-1,-1,-1,3,1,-1,-1,-1,2
276,-1,-1,-1,3,1,-1,-1,-1,3
276,-1,17,-1,-1,10,-1,1,-1,-1
276,-1,17,-1,-1,10,-1,2,-1,-1
276,-1,17,-1,-1,9,-1,2,-1,-1
276,-1,17,-1,-1,9,-1,3,-1,-1
276,-1,17,-1,-1,9,-1,4,-1,-1
276,-1,17,-1,-1,8,-1,3,-1,-1
276,-1,17,-1,-1,8,-1,4,-1,-1
276,-1,17,-1,-1,7,-1,4,-1,-1
276,-1,-1,10,-1,6,-1,-1,1,-1
276,-1,-1,10,-1,6,-1,-1,2,-1
276,-1,-1,10,-1,5,-1,-1,2,-1
276,-1,-1,10,-1,5,-1,-1,3,-1
276,-1,-1,10,-1,5,-1,-1,4,-1
276,-1,-1,10,-1,4,-1,-1,3,-1
276,-1,-1,10,-1,4,-1,-1,4,-1
276,-1,-1,10,-1,3,-1,-1,4,-1
277,-1,-1,-1,15,9,-1,-1,-1,1
277,-1,-1,-1,15,9,-1,-1,-1,2
277,-1,-1,-1,15,8,-1,-1,-1,2
277,-1,-1,-1,15,8,-1,-1,-1,3
277,-1,-1,-1,15,8,-1,-1,-1,4
277,-1,-1,-1,15,7,-1,-1,-1,3
277,-1,-1,-1,15,7,-1,-1,-1,4
277,-1,-1,-1,15,6,-1,-1,-1,4
278,-1,-1,-1,19,11,-1,-1,-1,1
278,-1,-1,-1,19,11,-1,-1,-1,2
278,-1,-1,-1,19,10,-1,-1,-1,2
278,-1,-1,-1,19,10,-1,-1,-1,3
278,-1,-1,-1,19,10,-1,-1,-1,4
278,-1,-1,-1,19,9,-1,-1,-1,3
278,-1,-1,-1,19,9,-1,-1,-1,4
279,-1,21,-1,-1,12,-1,1,-1,-1
279,-1,21,-1,-1,12,-1,2,-1,-1
279,-1,21,-1,-1,11,-1,2,-1,-1
279,-1,21,-1,-1,11,-1,3,-1,-1
279,-1,21,-1,-1,11,-1,4,-1,-1
279,-1,21,-1,-1,10,-1,3,-1,-1
279,-1,21,-1,-1,10,-1,4,-1,-1
279,-1,-1,-1,7,4,-1,-1,-1,1
279,-1,-1,-1,7,4,-1,-1,-1,2
279,-1,-1,-1,7,3,-1,-1,-1,2
279,-1,-1,-1,7,3,-1,-1,-1,3
279,-1,-1,-1,7,3,-1,-1,-1,4
279,-1,-1,-1,7,2,-1,-1,-1,3
279,-1,-1,-1,7,2,-1,-1,-1,4
279,-1,-1,-1,7,1,-1,-1,-1,4
279,-1,-1,14,-1,8,-1,-1,1,-1
279,-1,-1,14,-1,8,-1,-1,2,-1
279,-1,-1,14,-1,7,-1,-1,2,-1
279,-1,-1,14,-1,7,-1,-1,3,-1
279,-1,-1,14,-1,7,-1,-1,4,-1
279,-1,-1,14,-1,6,-1,-1,3,-1
279,-1,-1,14,-1,6,-1,-1,4,-1
280,-1,-1,-1,15,9,-1,-1,-1,1
280,-1,-1,-1,15,9,-1,-1,-1,2
280,-1,-1,-1,15,8,-1,-1,-1,2
280,-1,-1,-1,15,8,-1,-1,-1,3
280,-1,-1,-1,15,8,-1,-1,-1,4
280,-1,-1,-1,15,7,-1,-1,-1,3
280,-1,-1,-1,15,7,-1,-1,-1,4
280,-1,-1,-1,15,6,-1,-1,-1,4
281,-1,-1,18,-1,11,-1,-1,1,-1
281,-1,-1,18,-1,10,-1,-1,2,-1
281,-1,-1,18,-1,10,-1,-1,3,-1
281,-1,-1,18,-1,9,-1,-1,3,-1
281,-1,-1,18,-1,9,-1,-1,4,-1
281,-1,-1,18,-1,8,-1,-1,3,-1
