sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
334,-1,12,-1,-1,5,-1,3,-1,-1
334,-1,12,-1,-1,5,-1,4,-1,-1
334,-1,12,-1,-1,4,-1,4,-1,-1
335,21,-1,-1,-1,12,1,-1,-1,-1
335,21,-1,-1,-1,12,2,-1,-1,-1
335,21,-1,-1,-1,11,2,-1,-1,-1
335,21,-1,-1,-1,11,3,-1,-1,-1
335,21,-1,-1,-1,11,4,-1,-1,-1
335,21,-1,-1,-1,10,3,-1,-1,-1
335,21,-1,-1,-1,10,4,-1,-1,-1
335,21,-1,-1,-1,9,4,-1,-1,-1
335,-1,14,-1,-1,8,-1,1,-1,-1
335,-1,14,-1,-1,8,-1,2,-1,-1
335,-1,14,-1,-1,7,-1,2,-1,-1
335,-1,14,-1,-1,7,-1,3,-1,-1
335,-1,14,-1,-1,7,-1,4,-1,-1
335,-1,14,-1,-1,6,-1,3,-1,-1
335,-1,14,-1,-1,6,-1,4,-1,-1
335,-1,14,-1,-1,5,-1,4,-1,-1
335,-1,-1,7,-1,4,-1,-1,1,-1
335,-1,-1,7,-1,4,-1,-1,2,-1
335,-1,-1,7,-1,3,-1,-1,2,-1
335,-1,-1,7,-1,3,-1,-1,3,-1
335,-1,-1,7,-1,3,-1,-1,4,-1
335,-1,-1,7,-1,2,-1,-1,3,-1
335,-1,-1,7,-1,2,-1,-1,4,-1
335,-1,-1,7,-1,1,-1,-1,4,-1
336,18,-1,-1,-1,11,1,-1,-1,-1
336,18,-1,-1,-1,10,2,-1,-1,-1
336,18,-1,-1,-1,10,3,-1,-1,-1
336,18,-1,-1,-1,9,2,-1,-1,-1
336,18,-1,-1,-1,9,3,-1,-1,-1
336,18,-1,-1,-1,9,4,-1,-1,-1
336,18,-1,-1,-1,8,3,-1,-1,-1
336,18,-1,-1,-1,8,4,-1,-1,-1
336,-1,-1,4,-1,3,-1,-1,1,-1
336,-1,-1,4,-1,2,-1,-1,2,-1
336,-1,-1,4,-1,2,-1,-1,3,-1
336,-1,-1,4,-1,1,-1,-1,2,-1
336,-1,-1,4,-1,1,-1,-1,3,-1
336,-1,-1,4,-1,1,-1,-1,4,-1
336,-1,11,-1,-1,7,-1,1,-1,-1
336,-1,11,-1,-1,6,-1,2,-1,-1
336,-1,11,-1,-1,6,-1,3,-1,-1
336,-1,11,-1,-1,5,-1,2,-1,-1
336,-1,11,-1,-1,5,-1,3,-1,-1
336,-1,11,-1,-1,5,-1,4,-1,-1
336,-1,11,-1,-1,4,-1,3,-1,-1
336,-1,11,-1,-1,4,-1,4,-1,-1
337,-1,19,-1,-1,11,-1,1,-1,-1
337,-1,19,-1,-1,11,-1,2,-1,-1
337,-1,19,-1,-1,10,-1,2,-1,-1
337,-1,19,-1,-1,10,-1,3,-1,-1
337,-1,19,-1,-1,10,-1,4,-1,-1
337,-1,19,-1,-1,9,-1,3,-1,-1
337,-1,19,-1,-1,9,-1,4,-1,-1
337,-1,19,-1,-1,8,-1,4,-1,-1
337,-1,-1,-1,5,3,-1,-1,-1,1
337,-1,-1,-1,5,3,-1,-1,-1,2
337,-1,-1,-1,5,2,-1,-1,-1,2
337,-1,-1,-1,5,2,-1,-1,-1,3
337,-1,-1,-1,5,2,-1,-1,-1,4
337,-1,-1,-1,5,1,-1,-1,-1,3
337,-1,-1,-1,5,1,-1,-1,-1,4
337,-1,-1,12,-1,7,-1,-1,1,-1
337,-1,-1,12,-1,7,-1,-1,2,-1
337,-1,-1,12,-1,6,-1,-1,2,-1
337,-1,-1,12,-1,6,-1,-1,3,-1
337,-1,-1,12,-1,6,-1,-1,4,-1
337,-1,-1,12,-1,5,-1,-1,3,-1
337,-1,-1,12,-1,5,-1,-1,4,-1
337,-1,-1,12,-1,4,-1,-1,4,-1
338,18,-1,-1,-1,11,1,-1,-1,-1
338,18,-1,-1,-1,10,2,-1,-1,-1
338,18,-1,-1,-1,10,3,-1,-1,-1
338,18,-1,-1,-1,9,2,-1,-1,-1
338,18,-1,-1,-1,9,3,-1,-1,-1
338,18,-1,-1,-1,9,4,-1,-1,-1
338,18,-1,-1,-1,8,3,-1,-1,-1
338,18,-1,-1,-1,8,4,-1,-1,-1
338,-1,-1,4,-1,3,-1,-1,1,-1
338,-1,-1,4,-1,2,-1,-1,2,-1
338,-1,-1,4,-1,2,-1,-1,3,-1
338,-1,-1,4,-1,1,-1,-1,2,-1
338,-1,-1,4,-1,1,-1,-1,3,-1
338,-1,-1,4,-1,1,-1,-1,4,-1
338,-1,11,-1,-1,7,-1,1,-1,-1
338,-1,11,-1,-1,6,-1,2,-1,-1
338,-1,11,-1,-1,6,-1,3,-1,-1
338,-1,11,-1,-1,5,-1,2,-1,-1
338,-1,11,-1,-1,5,-1,3,-1,-1
338,-1,11,-1,-1,5,-1,4,-1,-1
338,-1,11,-1,-1,4,-1,3,-1,-1
338,-1,11,-1,-1,4,-1,4,-1,-1
339,19,-1,-1,-1,11,1,-1,-1,-1
339,19,-1,-1,-1,11,2,-1,-1,-1
339,19,-1,-1,-1,10,2,-1,-1,-1
339,19,-1,-1,-1,10,3,-1,-1,-1
339,19,-1,-1,-1,10,4,-1,-1,-1
339,19,-1,-1,-1,9,3,-1,-1,-1
339,19,-1,-1,-1,9,4,-1,-1,-1
339,19,-1,-1,-1,8,4,-1,-1,-1
339,-1,-1,5,-1,3,-1,-1,1,-1
339,-1,-1,5,-1,3,-1,-1,2,-1
339,-1,-1,5,-1,2,-1,-1,2,-1
339,-1,-1,5,-1,2,-1,-1,3,-1
339,-1,-1,5,-1,2,-1,-1,4,-1
339,-1,-1,5,-1,1,-1,-1,3,-1
339,-1,-1,5,-1,1,-1,-1,4,-1
339,-1,12,-1,-1,7,-1,1,-1,-1
339,-1,12,-1,-1,7,-1,2,-1,-1
339,-1,12,-1,-1,6,-1,2,-1,-1
339,-1,12,-1,-1,6,-1,3,-1,-1
339,-1,12,-1,-1,6,-1,4,-1,-1
339,-1,12,-1,-1,5,-1,3,-1,-1
339,-1,12,-1,-1,5,-1,4,-1,-1
339,-1,12,-1,-1,4,-1,4,-1,-1
340,18,-1,-1,-1,11,1,-1,-1,-1
340,18,-1,-1,-1,10,2,-1,-1,-1
340,18,-1,-1,-1,10,3,-1,-1,-1
340,18,-1,-1,-1,9,2,-1,-1,-1
340,18,-1,-1,-1,9,3,-1,-1,-1
340,18,-1,-1,-1,9,4,-1,-1,-1
340,18,-1,-1,-1,8,3,-1,-1,-1
340,18,-1,-1,-1,8,4,-1,-1,-1
340,-1,-1,4,-1,3,-1,-1,1,-1
340,-1,-1,4,-1,2,-1,-1,2,-1
340,-1,-1,4,-1,2,-1,-1,3,-1
340,-1,-1,4,-1,1,-1,-1,2,-1
340,-1,-1,4,-1,1,-1,-1,3,-1
340,-1,-1,4,-1,1,-1,-1,4,-1
340,-1,11,-1,-1,7,-1,1,-1,-1
340,-1,11,-1,-1,6,-1,2,-1,-1
340,-1,11,-1,-1,6,-1,3,-1,-1
340,-1,11,-1,-1,5,-1,2,-1,-1
340,-1,11,-1,-1,5,-1,3,-1,-1
340,-1,11,-1,-1,5,-1,4,-1,-1
340,-1,11,-1,-1,4,-1,3,-1,-1
340,-1,11,-1,-1,4,-1,4,-1,-1
341,19,-1,-1,-1,11,1,-1,-1,-1
341,19,-1,-1,-1,11,2,-1,-1,-1
341,19,-1,-1,-1,10,2,-1,-1,-1
341,19,-1,-1,-1,10,3,-1,-1,-1
341,19,-1,-1,-1,10,4,-1,-1,-1
341,19,-1,-1,-1,9,3,-1,-1,-1
341,19,-1,-1,-1,9,4,-1,-1,-1
341,19,-1,-1,-1,8,4,-1,-1,-1
341,-1,-1,5,-1,3,-1,-1,1,-1
341,-1,-1,5,-1,3,-1,-1,2,-1
341,-1,-1,5,-1,2,-1,-1,2,-1
341,-1,-1,5,-1,2,-1,-1,3,-1
341,-1,-1,5,-1,2,-1,-1,4,-1
341,-1,-1,5,-1,1,-1,-1,3,-1
341,-1,-1,5,-1,1,-1,-1,4,-1
341,-1,12,-1,-1,7,-1,1,-1,-1
341,-1,12,-1,-1,7,-1,2,-1,-1
341,-1,12,-1,-1,6,-1,2,-1,-1
341,-1,12,-1,-1,6,-1,3,-1,-1
341,-1,12,-1,-1,6,-1,4,-1,-1
341,-1,12,-1,-1,5,-1,3,-1,-1
341,-1,12,-1,-1,5,-1,4,-1,-1
341,-1,12,-1,-1,4,-1,4,-1,-1
342,20,-1,-1,-1,12,1,-1,-1,-1
342,20,-1,-1,-1,11,2,-1,-1,-1
342,20,-1,-1,-1,11,3,-1,-1,-1
342,20,-1,-1,-1,10,3,-1,-1,-1
342,20,-1,-1,-1,10,4,-1,-1,-1
342,20,-1,-1,-1,9,3,-1,-1,-1
342,20,-1,-1,-1,9,4,-1,-1,-1
342,-1,-1,6,-1,4,-1,-1,1,-1
342,-1,-1,6,-1,3,-1,-1,2,-1
342,-1,-1,6,-1,3,-1,-1,3,-1
342,-1,-1,6,-1,2,-1,-1,3,-1
342,-1,-1,6,-1,2,-1,-1,4,-1
342,-1,-1,6,-1,1,-1,-1,3,-1
342,-1,-1,6,-1,1,-1,-1,4,-1
342,-1,13,-1,-1,8,-1,1,-1,-1
342,-1,13,-1,-1,7,-1,2,-1,-1
342,-1,13,-1,-1,7,-1,3,-1,-1
342,-1,13,-1,-1,6,-1,3,-1,-1
342,-1,13,-1,-1,6,-1,4,-1,-1
342,-1,13,-1,-1,5,-1,3,-1,-1
342,-1,13,-1,-1,5,-1,4,-1,-1
343,21,-1,-1,-1,12,1,-1,-1,-1
343,21,-1,-1,-1,12,2,-1,-1,-1
343,21,-1,-1,-1,11,2,-1,-1,-1
343,21,-1,-1,-1,11,3,-1,-1,-1
343,21,-1,-1,-1,11,4,-1,-1,-1
343,21,-1,-1,-1,10,3,-1,-1,-1
343,21,-1,-1,-1,10,4,-1,-1,-1
343,21,-1,-1,-1,9,4,-1,-1,-1
343,-1,14,-1,-1,8,-1,1,-1,-1
343,-1,14,-1,-1,8,-1,2,-1,-1
343,-1,14,-1,-1,7,-1,2,-1,-1
343,-1,14,-1,-1,7,-1,3,-1,-1
343,-1,14,-1,-1,7,-1,4,-1,-1
343,-1,14,-1,-1,6,-1,3,-1,-1
343,-1,14,-1,-1,6,-1,4,-1,-1
343,-1,14,-1,-1,5,-1,4,-1,-1
343,-1,-1,7,-1,4,-1,-1,1,-1
343,-1,-1,7,-1,4,-1,-1,2,-1
343,-1,-1,7,-1,3,-1,-1,2,-1
343,-1,-1,7,-1,3,-1,-1,3,-1
343,-1,-1,7,-1,3,-1,-1,4,-1
343,-1,-1,7,-1,2,-1,-1,3,-1
343,-1,-1,7,-1,2,-1,-1,4,-1
343,-1,-1,7,-1,1,-1,-1,4,-1
344,16,-1,-1,-1,9,1,-1,-1,-1
344,16,-1,-1,-1,9,2,-1,-1,-1
344,16,-1,-1,-1,8,2,-1,-1,-1
344,16,-1,-1,-1,8,3,-1,-1,-1
344,16,-1,-1,-1,8,4,-1,-1,-1
344,16,-1,-1,-1,7,3,-1,-1,-1
344,16,-1,-1,-1,7,4,-1,-1,-1
344,-1,-1,2,-1,1,-1,-1,1,-1
344,-1,-1,2,-1,1,-1,-1,2,-1
344,-1,9,-1,-1,5,-1,1,-1,-1
344,-1,9,-1,-1,5,-1,2,-1,-1
344,-1,9,-1,-1,4,-1,2,-1,-1
344,-1,9,-1,-1,4,-1,3,-1,-1
344,-1,9,-1,-1,4,-1,4,-1,-1
344,-1,9,-1,-1,3,-1,3,-1,-1
344,-1,9,-1,-1,3,-1,4,-1,-1
345,4,-1,-1,-1,2,1,-1,-1,-1
345,4,-1,-1,-1,2,2,-1,-1,-1
345,4,-1,-1,-1,1,2,-1,-1,-1
345,4,-1,-1,-1,1,3,-1,-1,-1
345,4,-1,-1,-1,1,4,-1,-1,-1
346,3,-1,-1,-1,2,1,-1,-1,-1
346,3,-1,-1,-1,1,2,-1,-1,-1
346,3,-1,-1,-1,1,3,-1,-1,-1
347,4,-1,-1,-1,2,1,-1,-1,-1
347,4,-1,-1,-1,2,2,-1,-1,-1
347,4,-1,-1,-1,1,2,-1,-1,-1
347,4,-1,-1,-1,1,3,-1,-1,-1
347,4,-1,-1,-1,1,4,-1,-1,-1
348,4,-1,-1,-1,2,1,-1,-1,-1
348,4,-1,-1,-1,2,2,-1,-1,-1
348,4,-1,-1,-1,1,2,-1,-1,-1
348,4,-1,-1,-1,1,3,-1,-1,-1
348,4,-1,-1,-1,1,4,-1,-1,-1
349,8,-1,-1,-1,5,1,-1,-1,-1
349,8,-1,-1,-1,4,2,-1,-1,-1
349,8,-1,-1,-1,4,3,-1,-1,-1
349,8,-1,-1,-1,3,3,-1,-1,-1
349,8,-1,-1,-1,3,4,-1,-1,-1
349,8,-1,-1,-1,2,3,-1,-1,-1
349,8,-1,-1,-1,2,4,-1,-1,-1
349,-1,1,-1,-1,1,-1,1,-1,-1
350,11,-1,-1,-1,7,1,-1,-1,-1
350,11,-1,-1,-1,6,2,-1,-1,-1
350,11,-1,-1,-1,6,3,-1,-1,-1
350,11,-1,-1,-1,5,2,-1,-1,-1
350,11,-1,-1,-1,5,3,-1,-1,-1
350,11,-1,-1,-1,5,4,-1,-1,-1
350,11,-1,-1,-1,4,3,-1,-1,-1
350,11,-1,-1,-1,4,4,-1,-1,-1
350,-1,4,-1,-1,3,-1,1,-1,-1
350,-1,4,-1,-1,2,-1,2,-1,-1
350,-1,4,-1,-1,2,-1,3,-1,-1
350,-1,4,-1,-1,1,-1,2,-1,-1
350,-1,4,-1,-1,1,-1,3,-1,-1
350,-1,4,-1,-1,1,-1,4,-1,-1
351,16,-1,-1,-1,9,1,-1,-1,-1
351,16,-1,-1,-1,9,2,-1,-1,-1
351,16,-1,-1,-1,8,2,-1,-1,-1
351,16,-1,-1,-1,8,3,-1,-1,-1
351,16,-1,-1,-1,8,4,-1,-1,-1
351,16,-1,-1,-1,7,3,-1,-1,-1
351,16,-1,-1,-1,7,4,-1,-1,-1
351,-1,-1,2,-1,1,-1,-1,1,-1
351,-1,-1,2,-1,1,-1,-1,2,-1
351,-1,9,-1,-1,5,-1,1,-1,-1
351,-1,9,-1,-1,5,-1,2,-1,-1
351,-1,9,-1,-1,4,-1,2,-1,-1
351,-1,9,-1,-1,4,-1,3,-1,-1
351,-1,9,-1,-1,4,-1,4,-1,-1
351,-1,9,-1,-1,3,-1,3,-1,-1
351,-1,9,-1,-1,3,-1,4,-1,-1
352,20,-1,-1,-1,12,1,-1,-1,-1
352,20,-1,-1,-1,11,2,-1,-1,-1
352,20,-1,-1,-1,11,3,-1,-1,-1
352,20,-1,-1,-1,10,3,-1,-1,-1
352,20,-1,-1,-1,10,4,-1,-1,-1
352,20,-1,-1,-1,9,3,-1,-1,-1
352,20,-1,-1,-1,9,4,-1,-1,-1
352,-1,-1,6,-1,4,-1,-1,1,-1
352,-1,-1,6,-1,3,-1,-1,2,-1
352,-1,-1,6,-1,3,-1,-1,3,-1
352,-1,-1,6,-1,2,-1,-1,3,-1
352,-1,-1,6,-1,2,-1,-1,4,-1
352,-1,-1,6,-1,1,-1,-1,3,-1
352,-1,-1,6,-1,1,-1,-1,4,-1
352,-1,13,-1,-1,8,-1,1,-1,-1
352,-1,13,-1,-1,7,-1,2,-1,-1
352,-1,13,-1,-1,7,-1,3,-1,-1
352,-1,13,-1,-1,6,-1,3,-1,-1
352,-1,13,-1,-1,6,-1,4,-1,-1
352,-1,13,-1,-1,5,-1,3,-1,-1
352,-1,13,-1,-1,5,-1,4,-1,-1
353,-1,-1,-1,2,1,-1,-1,-1,1
353,-1,-1,-1,2,1,-1,-1,-1,2
353,-1,16,-1,-1,10,-1,1,-1,-1
353,-1,16,-1,-1,9,-1,2,-1,-1
353,-1,16,-1,-1,9,-1,3,-1,-1
353,-1,16,-1,-1,8,-1,2,-1,-1
353,-1,16,-1,-1,8,-1,3,-1,-1
353,-1,16,-1,-1,8,-1,4,-1,-1
353,-1,16,-1,-1,7,-1,3,-1,-1
353,-1,16,-1,-1,7,-1,4,-1,-1
353,-1,-1,9,-1,6,-1,-1,1,-1
353,-1,-1,9,-1,5,-1,-1,2,-1
353,-1,-1,9,-1,5,-1,-1,3,-1
353,-1,-1,9,-1,4,-1,-1,2,-1
353,-1,-1,9,-1,4,-1,-1,3,-1
353,-1,-1,9,-1,4,-1,-1,4,-1
353,-1,-1,9,-1,3,-1,-1,3,-1
353,-1,-1,9,-1,3,-1,-1,4,-1
354,-1,21,-1,-1,12,-1,1,-1,-1
354,-1,21,-1,-1,12,-1,2,-1,-1
354,-1,21,-1,-1,11,-1,2,-1,-1
354,-1,21,-1,-1,11,-1,3,-1,-1
354,-1,21,-1,-1,11,-1,4,-1,-1
354,-1,21,-1,-1,10,-1,3,-1,-1
354,-1,21,-1,-1,10,-1,4,-1,-1
354,-1,-1,-1,7,4,-1,-1,-1,1
354,-1,-1,-1,7,4,-1,-1,-1,2
354,-1,-1,-1,7,3,-1,-1,-1,2
354,-1,-1,-1,7,3,-1,-1,-1,3
354,-1,-1,-1,7,3,-1,-1,-1,4
354,-1,-1,-1,7,2,-1,-1,-1,3
354,-1,-1,-1,7,2,-1,-1,-1,4
354,-1,-1,-1,7,1,-1,-1,-1,4
354,-1,-1,14,-1,8,-1,-1,1,-1
354,-1,-1,14,-1,8,-1,-1,2,-1
354,-1,-1,14,-1,7,-1,-1,2,-1
354,-1,-1,14,-1,7,-1,-1,3,-1
354,-1,-1,14,-1,7,-1,-1,4,-1
354,-1,-1,14,-1,6,-1,-1,3,-1
354,-1,-1,14,-1,6,-1,-1,4,-1
355,-1,-1,-1,2,1,-1,-1,-1,1
355,-1,-1,-1,2,1,-1,-1,-1,2
355,-1,16,-1,-1,10,-1,1,-1,-1
355,-1,16,-1,-1,9,-1,2,-1,-1
355,-1,16,-1,-1,9,-1,3,-1,-1
355,-1,16,-1,-1,8,-1,2,-1,-1
355,-1,16,-1,-1,8,-1,3,-1,-1
355,-1,16,-1,-1,8,-1,4,-1,-1
355,-1,16,-1,-1,7,-1,3,-1,-1
355,-1,16,-1,-1,7,-1,4,-1,-1
355,-1,-1,9,-1,6,-1,-1,1,-1
355,-1,-1,9,-1,5,-1,-1,2,-1
355,-1,-1,9,-1,5,-1,-1,3,-1
355,-1,-1,9,-1,4,-1,-1,2,-1
355,-1,-1,9,-1,4,-1,-1,3,-1
355,-1,-1,9,-1,4,-1,-1,4,-1
355,-1,-1,9,-1,3,-1,-1,3,-1
355,-1,-1,9,-1,3,-1,-1,4,-1
356,-1,19,-1,-1,11,-1,1,-1,-1
356,-1,19,-1,-1,11,-1,2,-1,-1
356,-1,19,-1,-1,10,-1,2,-1,-1
356,-1,19,-1,-1,10,-1,3,-1,-1
356,-1,19,-1,-1,10,-1,4,-1,-1
356,-1,19,-1,-1,9,-1,3,-1,-1
356,-1,19,-1,-1,9,-1,4,-1,-1
356,-1,19,-1,-1,8,-1,4,-1,-1
356,-1,-1,-1,5,3,-1,-1,-1,1
356,-1,-1,-1,5,3,-1,-1,-1,2
356,-1,-1,-1,5,2,-1,-1,-1,2
356,-1,-1,-1,5,2,-1,-1,-1,3
356,-1,-1,-1,5,2,-1,-1,-1,4
356,-1,-1,-1,5,1,-1,-1,-1,3
356,-1,-1,-1,5,1,-1,-1,-1,4
356,-1,-1,12,-1,7,-1,-1,1,-1
356,-1,-1,12,-1,7,-1,-1,2,-1
356,-1,-1,12,-1,6,-1,-1,2,-1
356,-1,-1,12,-1,6,-1,-1,3,-1
356,-1,-1,12,-1,6,-1,-1,4,-1
356,-1,-1,12,-1,5,-1,-1,3,-1
356,-1,-1,12,-1,5,-1,-1,4,-1
356,-1,-1,12,-1,4,-1,-1,4,-1
357,-1,18,-1,-1,11,-1,1,-1,-1
357,-1,18,-1,-1,10,-1,2,-1,-1
357,-1,18,-1,-1,10,-1,3,-1,-1
357,-1,18,-1,-1,9,-1,3,-1,-1
357,-1,18,-1,-1,9,-1,4,-1,-1
357,-1,18,-1,-1,8,-1,3,-1,-1
357,-1,18,-1,-1,8,-1,4,-1,-1
357,-1,-1,-1,4,3,-1,-1,-1,1
357,-1,-1,-1,4,2,-1,-1,-1,2
357,-1,-1,-1,4,2,-1,-1,-1,3
357,-1,-1,-1,4,1,-1,-1,-1,2
357,-1,-1,-1,4,1,-1,-1,-1,3
357,-1,-1,-1,4,1,-1,-1,-1,4
357,-1,-1,11,-1,7,-1,-1,1,-1
357,-1,-1,11,-1,6,-1,-1,2,-1
357,-1,-1,11,-1,6,-1,-1,3,-1
357,-1,-1,11,-1,5,-1,-1,3,-1
357,-1,-1,11,-1,5,-1,-1,4,-1
357,-1,-1,11,-1,4,-1,-1,3,-1
357,-1,-1,11,-1,4,-1,-1,4,-1
358,-1,-1,-1,2,1,-1,-1,-1,1
358,-1,-1,-1,2,1,-1,-1,-1,2
358,-1,16,-1,-1,10,-1,1,-1,-1
358,-1,16,-1,-1,9,-1,2,-1,-1
358,-1,16,-1,-1,9,-1,3,-1,-1
358,-1,16,-1,-1,8,-1,2,-1,-1
358,-1,16,-1,-1,8,-1,3,-1,-1
358,-1,16,-1,-1,8,-1,4,-1,-1
358,-1,16,-1,-1,7,-1,3,-1,-1
358,-1,16,-1,-1,7,-1,4,-1,-1
358,-1,-1,9,-1,6,-1,-1,1,-1
358,-1,-1,9,-1,5,-1,-1,2,-1
358,-1,-1,9,-1,5,-1,-1,3,-1
358,-1,-1,9,-1,4,-1,-1,2,-1
358,-1,-1,9,-1,4,-1,-1,3,-1
358,-1,-1,9,-1,4,-1,-1,4,-1
358,-1,-1,9,-1,3,-1,-1,3,-1
358,-1,-1,9,-1,3,-1,-1,4,-1
359,21,-1,-1,-1,12,1,-1,-1,-1
359,21,-1,-1,-1,12,2,-1,-1,-1
359,21,-1,-1,-1,11,2,-1,-1,-1
359,21,-1,-1,-1,11,3,-1,-1,-1
359,21,-1,-1,-1,11,4,-1,-1,-1
359,21,-1,-1,-1,10,3,-1,-1,-1
359,21,-1,-1,-1,10,4,-1,-1,-1
359,21,-1,-1,-1,9,4,-1,-1,-1
359,-1,14,-1,-1,8,-1,1,-1,-1
359,-1,14,-1,-1,8,-1,2,-1,-1
359,-1,14,-1,-1,7,-1,2,-1,-1
359,-1,14,-1,-1,7,-1,3,-1,-1
359,-1,14,-1,-1,7,-1,4,-1,-1
359,-1,14,-1,-1,6,-1,3,-1,-1
359,-1,14,-1,-1,6,-1,4,-1,-1
359,-1,14,-1,-1,5,-1,4,-1,-1
359,-1,-1,7,-1,4,-1,-1,1,-1
359,-1,-1,7,-1,4,-1,-1,2,-1
359,-1,-1,7,-1,3,-1,-1,2,-1
359,-1,-1,7,-1,3,-1,-1,3,-1
359,-1,-1,7,-1,3,-1,-1,4,-1
359,-1,-1,7,-1,2,-1,-1,3,-1
359,-1,-1,7,-1,2,-1,-1,4,-1
359,-1,-1,7,-1,1,-1,-1,4,-1
360,20,-1,-1,-1,12,1,-1,-1,-1
360,20,-1,-1,-1,11,2,-1,-1,-1
360,20,-1,-1,-1,11,3,-1,-1,-1
360,20,-1,-1,-1,10,3,-1,-1,-1
360,20,-1,-1,-1,10,4,-1,-1,-1
360,20,-1,-1,-1,9,3,-1,-1,-1
360,20,-1,-1,-1,9,4,-1,-1,-1
360,-1,-1,6,-1,4,-1,-1,1,-1
360,-1,-1,6,-1,3,-1,-1,2,-1
360,-1,-1,6,-1,3,-1,-1,3,-1
360,-1,-1,6,-1,2,-1,-1,3,-1
360,-1,-1,6,-1,2,-1,-1,4,-1
360,-1,-1,6,-1,1,-1,-1,3,-1
360,-1,-1,6,-1,1,-1,-1,4,-1
360,-1,13,-1,-1,8,-1,1,-1,-1
360,-1,13,-1,-1,7,-1,2,-1,-1
360,-1,13,-1,-1,7,-1,3,-1,-1
360,-1,13,-1,-1,6,-1,3,-1,-1
360,-1,13,-1,-1,6,-1,4,-1,-1
360,-1,13,-1,-1,5,-1,3,-1,-1
360,-1,13,-1,-1,5,-1,4,-1,-1
361,21,-1,-1,-1,12,1,-1,-1,-1
361,21,-1,-1,-1,12,2,-1,-1,-1
361,21,-1,-1,-1,11,2,-1,-1,-1
361,21,-1,-1,-1,11,3,-1,-1,-1
361,21,-1,-1,-1,11,4,-1,-1,-1
361,21,-1,-1,-1,10,3,-1,-1,-1
361,21,-1,-1,-1,10,4,-1,-1,-1
361,21,-1,-1,-1,9,4,-1,-1,-1
361,-1,14,-1,-1,8,-1,1,-1,-1
361,-1,14,-1,-1,8,-1,2,-1,-1
361,-1,14,-1,-1,7,-1,2,-1,-1
361,-1,14,-1,-1,7,-1,3,-1,-1
361,-1,14,-1,-1,7,-1,4,-1,-1
361,-1,14,-1,-1,6,-1,3,-1,-1
361,-1,14,-1,-1,6,-1,4,-1,-1
361,-1,14,-1,-1,5,-1,4,-1,-1
361,-1,-1,7,-1,4,-1,-1,1,-1
361,-1,-1,7,-1,4,-1,-1,2,-1
361,-1,-1,7,-1,3,-1,-1,2,-1
361,-1,-1,7,-1,3,-1,-1,3,-1
361,-1,-1,7,-1,3,-1,-1,4,-1
361,-1,-1,7,-1,2,-1,-1,3,-1
361,-1,-1,7,-1,2,-1,-1,4,-1
361,-1,-1,7,-1,1,-1,-1,4,-1
362,16,-1,-1,-1,9,1,-1,-1,-1
362,16,-1,-1,-1,9,2,-1,-1,-1
362,16,-1,-1,-1,8,2,-1,-1,-1
362,16,-1,-1,-1,8,3,-1,-1,-1
362,16,-1,-1,-1,8,4,-1,-1,-1
362,16,-1,-1,-1,7,3,-1,-1,-1
362,16,-1,-1,-1,7,4,-1,-1,-1
362,-1,-1,2,-1,1,-1,-1,1,-1
362,-1,-1,2,-1,1,-1,-1,2,-1
362,-1,9,-1,-1,5,-1,1,-1,-1
362,-1,9,-1,-1,5,-1,2,-1,-1
362,-1,9,-1,-1,4,-1,2,-1,-1
362,-1,9,-1,-1,4,-1,3,-1,-1
362,-1,9,-1,-1,4,-1,4,-1,-1
362,-1,9,-1,-1,3,-1,3,-1,-1
362,-1,9,-1,-1,3,-1,4,-1,-1
363,13,-1,-1,-1,8,1,-1,-1,-1
363,13,-1,-1,-1,7,2,-1,-1,-1
363,13,-1,-1,-1,7,3,-1,-1,-1
363,13,-1,-1,-1,6,3,-1,-1,-1
363,13,-1,-1,-1,6,4,-1,-1,-1
363,13,-1,-1,-1,5,3,-1,-1,-1
363,13,-1,-1,-1,5,4,-1,-1,-1
363,-1,6,-1,-1,4,-1,1,-1,-1
363,-1,6,-1,-1,3,-1,2,-1,-1
363,-1,6,-1,-1,3,-1,3,-1,-1
363,-1,6,-1,-1,2,-1,3,-1,-1
363,-1,6,-1,-1,2,-1,4,-1,-1
363,-1,6,-1,-1,1,-1,3,-1,-1
363,-1,6,-1,-1,1,-1,4,-1,-1
364,16,-1,-1,-1,9,1,-1,-1,-1
364,16,-1,-1,-1,9,2,-1,-1,-1
364,16,-1,-1,-1,8,2,-1,-1,-1
364,16,-1,-1,-1,8,3,-1,-1,-1
364,16,-1,-1,-1,8,4,-1,-1,-1
364,16,-1,-1,-1,7,3,-1,-1,-1
364,16,-1,-1,-1,7,4,-1,-1,-1
364,-1,-1,2,-1,1,-1,-1,1,-1
364,-1,-1,2,-1,1,-1,-1,2,-1
364,-1,9,-1,-1,5,-1,1,-1,-1
364,-1,9,-1,-1,5,-1,2,-1,-1
364,-1,9,-1,-1,4,-1,2,-1,-1
364,-1,9,-1,-1,4,-1,3,-1,-1
364,-1,9,-1,-1,4,-1,4,-1,-1
364,-1,9,-1,-1,3,-1,3,-1,-1
364,-1,9,-1,-1,3,-1,4,-1,-1
365,14,-1,-1,-1,8,1,-1,-1,-1
365,14,-1,-1,-1,8,2,-1,-1,-1
