sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
164,-1,16,-1,-1,9,-1,3,-1,-1
164,-1,16,-1,-1,8,-1,2,-1,-1
164,-1,16,-1,-1,8,-1,3,-1,-1
164,-1,16,-1,-1,8,-1,4,-1,-1
164,-1,16,-1,-1,7,-1,3,-1,-1
164,-1,16,-1,-1,7,-1,4,-1,-1
164,-1,-1,9,-1,6,-1,-1,1,-1
164,-1,-1,9,-1,5,-1,-1,2,-1
164,-1,-1,9,-1,5,-1,-1,3,-1
164,-1,-1,9,-1,4,-1,-1,2,-1
164,-1,-1,9,-1,4,-1,-1,3,-1
164,-1,-1,9,-1,4,-1,-1,4,-1
164,-1,-1,9,-1,3,-1,-1,3,-1
164,-1,-1,9,-1,3,-1,-1,4,-1
165,19,-1,-1,-1,11,1,-1,-1,-1
165,19,-1,-1,-1,11,2,-1,-1,-1
165,19,-1,-1,-1,10,2,-1,-1,-1
165,19,-1,-1,-1,10,3,-1,-1,-1
165,19,-1,-1,-1,10,4,-1,-1,-1
165,19,-1,-1,-1,9,3,-1,-1,-1
165,19,-1,-1,-1,9,4,-1,-1,-1
165,19,-1,-1,-1,8,4,-1,-1,-1
165,-1,-1,5,-1,3,-1,-1,1,-1
165,-1,-1,5,-1,3,-1,-1,2,-1
165,-1,-1,5,-1,2,-1,-1,2,-1
165,-1,-1,5,-1,2,-1,-1,3,-1
165,-1,-1,5,-1,2,-1,-1,4,-1
165,-1,-1,5,-1,1,-1,-1,3,-1
165,-1,-1,5,-1,1,-1,-1,4,-1
165,-1,12,-1,-1,7,-1,1,-1,-1
165,-1,12,-1,-1,7,-1,2,-1,-1
165,-1,12,-1,-1,6,-1,2,-1,-1
165,-1,12,-1,-1,6,-1,3,-1,-1
165,-1,12,-1,-1,6,-1,4,-1,-1
165,-1,12,-1,-1,5,-1,3,-1,-1
165,-1,12,-1,-1,5,-1,4,-1,-1
165,-1,12,-1,-1,4,-1,4,-1,-1
166,17,-1,-1,-1,10,1,-1,-1,-1
166,17,-1,-1,-1,10,2,-1,-1,-1
166,17,-1,-1,-1,9,2,-1,-1,-1
166,17,-1,-1,-1,9,3,-1,-1,-1
166,17,-1,-1,-1,8,3,-1,-1,-1
166,17,-1,-1,-1,8,4,-1,-1,-1
166,17,-1,-1,-1,7,4,-1,-1,-1
166,-1,-1,3,-1,2,-1,-1,1,-1
166,-1,-1,3,-1,2,-1,-1,2,-1
166,-1,-1,3,-1,1,-1,-1,2,-1
166,-1,-1,3,-1,1,-1,-1,3,-1
166,-1,10,-1,-1,6,-1,1,-1,-1
166,-1,10,-1,-1,6,-1,2,-1,-1
166,-1,10,-1,-1,5,-1,2,-1,-1
166,-1,10,-1,-1,5,-1,3,-1,-1
166,-1,10,-1,-1,4,-1,3,-1,-1
166,-1,10,-1,-1,4,-1,4,-1,-1
166,-1,10,-1,-1,3,-1,4,-1,-1
167,16,-1,-1,-1,9,1,-1,-1,-1
167,16,-1,-1,-1,9,2,-1,-1,-1
167,16,-1,-1,-1,8,2,-1,-1,-1
167,16,-1,-1,-1,8,3,-1,-1,-1
167,16,-1,-1,-1,8,4,-1,-1,-1
167,16,-1,-1,-1,7,3,-1,-1,-1
167,16,-1,-1,-1,7,4,-1,-1,-1
167,-1,-1,2,-1,1,-1,-1,1,-1
167,-1,-1,2,-1,1,-1,-1,2,-1
167,-1,9,-1,-1,5,-1,1,-1,-1
167,-1,9,-1,-1,5,-1,2,-1,-1
167,-1,9,-1,-1,4,-1,2,-1,-1
167,-1,9,-1,-1,4,-1,3,-1,-1
167,-1,9,-1,-1,4,-1,4,-1,-1
167,-1,9,-1,-1,3,-1,3,-1,-1
167,-1,9,-1,-1,3,-1,4,-1,-1
168,19,-1,-1,-1,11,1,-1,-1,-1
168,19,-1,-1,-1,11,2,-1,-1,-1
168,19,-1,-1,-1,10,2,-1,-1,-1
168,19,-1,-1,-1,10,3,-1,-1,-1
168,19,-1,-1,-1,10,4,-1,-1,-1
168,19,-1,-1,-1,9,3,-1,-1,-1
168,19,-1,-1,-1,9,4,-1,-1,-1
168,19,-1,-1,-1,8,4,-1,-1,-1
168,-1,-1,5,-1,3,-1,-1,1,-1
168,-1,-1,5,-1,3,-1,-1,2,-1
168,-1,-1,5,-1,2,-1,-1,2,-1
168,-1,-1,5,-1,2,-1,-1,3,-1
168,-1,-1,5,-1,2,-1,-1,4,-1
168,-1,-1,5,-1,1,-1,-1,3,-1
168,-1,-1,5,-1,1,-1,-1,4,-1
168,-1,12,-1,-1,7,-1,1,-1,-1
168,-1,12,-1,-1,7,-1,2,-1,-1
168,-1,12,-1,-1,6,-1,2,-1,-1
168,-1,12,-1,-1,6,-1,3,-1,-1
168,-1,12,-1,-1,6,-1,4,-1,-1
168,-1,12,-1,-1,5,-1,3,-1,-1
168,-1,12,-1,-1,5,-1,4,-1,-1
168,-1,12,-1,-1,4,-1,4,-1,-1
169,16,-1,-1,-1,9,1,-1,-1,-1
169,16,-1,-1,-1,9,2,-1,-1,-1
169,16,-1,-1,-1,8,2,-1,-1,-1
169,16,-1,-1,-1,8,3,-1,-1,-1
169,16,-1,-1,-1,8,4,-1,-1,-1
169,16,-1,-1,-1,7,3,-1,-1,-1
169,16,-1,-1,-1,7,4,-1,-1,-1
169,-1,-1,2,-1,1,-1,-1,1,-1
169,-1,-1,2,-1,1,-1,-1,2,-1
169,-1,9,-1,-1,5,-1,1,-1,-1
169,-1,9,-1,-1,5,-1,2,-1,-1
169,-1,9,-1,-1,4,-1,2,-1,-1
169,-1,9,-1,-1,4,-1,3,-1,-1
169,-1,9,-1,-1,4,-1,4,-1,-1
169,-1,9,-1,-1,3,-1,3,-1,-1
169,-1,9,-1,-1,3,-1,4,-1,-1
170,-1,-1,-1,3,2,-1,-1,-1,1
170,-1,-1,-1,3,2,-1,-1,-1,2
170,-1,-1,-1,3,1,-1,-1,-1,2
170,-1,-1,-1,3,1,-1,-1,-1,3
170,-1,17,-1,-1,10,-1,1,-1,-1
170,-1,17,-1,-1,10,-1,2,-1,-1
170,-1,17,-1,-1,9,-1,2,-1,-1
170,-1,17,-1,-1,9,-1,3,-1,-1
170,-1,17,-1,-1,9,-1,4,-1,-1
170,-1,17,-1,-1,8,-1,3,-1,-1
170,-1,17,-1,-1,8,-1,4,-1,-1
170,-1,17,-1,-1,7,-1,4,-1,-1
170,-1,-1,10,-1,6,-1,-1,1,-1
170,-1,-1,10,-1,6,-1,-1,2,-1
170,-1,-1,10,-1,5,-1,-1,2,-1
170,-1,-1,10,-1,5,-1,-1,3,-1
170,-1,-1,10,-1,5,-1,-1,4,-1
170,-1,-1,10,-1,4,-1,-1,3,-1
170,-1,-1,10,-1,4,-1,-1,4,-1
170,-1,-1,10,-1,3,-1,-1,4,-1
171,19,-1,-1,-1,11,1,-1,-1,-1
171,19,-1,-1,-1,11,2,-1,-1,-1
171,19,-1,-1,-1,10,2,-1,-1,-1
171,19,-1,-1,-1,10,3,-1,-1,-1
171,19,-1,-1,-1,10,4,-1,-1,-1
171,19,-1,-1,-1,9,3,-1,-1,-1
171,19,-1,-1,-1,9,4,-1,-1,-1
171,19,-1,-1,-1,8,4,-1,-1,-1
171,-1,-1,5,-1,3,-1,-1,1,-1
171,-1,-1,5,-1,3,-1,-1,2,-1
171,-1,-1,5,-1,2,-1,-1,2,-1
171,-1,-1,5,-1,2,-1,-1,3,-1
171,-1,-1,5,-1,2,-1,-1,4,-1
171,-1,-1,5,-1,1,-1,-1,3,-1
171,-1,-1,5,-1,1,-1,-1,4,-1
171,-1,12,-1,-1,7,-1,1,-1,-1
171,-1,12,-1,-1,7,-1,2,-1,-1
171,-1,12,-1,-1,6,-1,2,-1,-1
171,-1,12,-1,-1,6,-1,3,-1,-1
171,-1,12,-1,-1,6,-1,4,-1,-1
171,-1,12,-1,-1,5,-1,3,-1,-1
171,-1,12,-1,-1,5,-1,4,-1,-1
171,-1,12,-1,-1,4,-1,4,-1,-1
172,16,-1,-1,-1,9,1,-1,-1,-1
172,16,-1,-1,-1,9,2,-1,-1,-1
172,16,-1,-1,-1,8,2,-1,-1,-1
172,16,-1,-1,-1,8,3,-1,-1,-1
172,16,-1,-1,-1,8,4,-1,-1,-1
172,16,-1,-1,-1,7,3,-1,-1,-1
172,16,-1,-1,-1,7,4,-1,-1,-1
172,-1,-1,2,-1,1,-1,-1,1,-1
172,-1,-1,2,-1,1,-1,-1,2,-1
172,-1,9,-1,-1,5,-1,1,-1,-1
172,-1,9,-1,-1,5,-1,2,-1,-1
172,-1,9,-1,-1,4,-1,2,-1,-1
172,-1,9,-1,-1,4,-1,3,-1,-1
172,-1,9,-1,-1,4,-1,4,-1,-1
172,-1,9,-1,-1,3,-1,3,-1,-1
172,-1,9,-1,-1,3,-1,4,-1,-1
173,12,-1,-1,-1,7,1,-1,-1,-1
173,12,-1,-1,-1,7,2,-1,-1,-1
173,12,-1,-1,-1,6,2,-1,-1,-1
173,12,-1,-1,-1,6,3,-1,-1,-1
173,12,-1,-1,-1,6,4,-1,-1,-1
173,12,-1,-1,-1,5,3,-1,-1,-1
173,12,-1,-1,-1,5,4,-1,-1,-1
173,12,-1,-1,-1,4,4,-1,-1,-1
173,-1,5,-1,-1,3,-1,1,-1,-1
173,-1,5,-1,-1,3,-1,2,-1,-1
173,-1,5,-1,-1,2,-1,2,-1,-1
173,-1,5,-1,-1,2,-1,3,-1,-1
173,-1,5,-1,-1,2,-1,4,-1,-1
173,-1,5,-1,-1,1,-1,3,-1,-1
173,-1,5,-1,-1,1,-1,4,-1,-1
174,19,-1,-1,-1,11,1,-1,-1,-1
174,19,-1,-1,-1,11,2,-1,-1,-1
174,19,-1,-1,-1,10,2,-1,-1,-1
174,19,-1,-1,-1,10,3,-1,-1,-1
174,19,-1,-1,-1,10,4,-1,-1,-1
174,19,-1,-1,-1,9,3,-1,-1,-1
174,19,-1,-1,-1,9,4,-1,-1,-1
174,19,-1,-1,-1,8,4,-1,-1,-1
174,-1,-1,5,-1,3,-1,-1,1,-1
174,-1,-1,5,-1,3,-1,-1,2,-1
174,-1,-1,5,-1,2,-1,-1,2,-1
174,-1,-1,5,-1,2,-1,-1,3,-1
174,-1,-1,5,-1,2,-1,-1,4,-1
174,-1,-1,5,-1,1,-1,-1,3,-1
174,-1,-1,5,-1,1,-1,-1,4,-1
174,-1,12,-1,-1,7,-1,1,-1,-1
174,-1,12,-1,-1,7,-1,2,-1,-1
174,-1,12,-1,-1,6,-1,2,-1,-1
174,-1,12,-1,-1,6,-1,3,-1,-1
174,-1,12,-1,-1,6,-1,4,-1,-1
174,-1,12,-1,-1,5,-1,3,-1,-1
174,-1,12,-1,-1,5,-1,4,-1,-1
174,-1,12,-1,-1,4,-1,4,-1,-1
175,19,-1,-1,-1,11,1,-1,-1,-1
175,19,-1,-1,-1,11,2,-1,-1,-1
175,19,-1,-1,-1,10,2,-1,-1,-1
175,19,-1,-1,-1,10,3,-1,-1,-1
175,19,-1,-1,-1,10,4,-1,-1,-1
175,19,-1,-1,-1,9,3,-1,-1,-1
175,19,-1,-1,-1,9,4,-1,-1,-1
175,19,-1,-1,-1,8,4,-1,-1,-1
175,-1,-1,5,-1,3,-1,-1,1,-1
175,-1,-1,5,-1,3,-1,-1,2,-1
175,-1,-1,5,-1,2,-1,-1,2,-1
175,-1,-1,5,-1,2,-1,-1,3,-1
175,-1,-1,5,-1,2,-1,-1,4,-1
175,-1,-1,5,-1,1,-1,-1,3,-1
175,-1,-1,5,-1,1,-1,-1,4,-1
175,-1,12,-1,-1,7,-1,1,-1,-1
175,-1,12,-1,-1,7,-1,2,-1,-1
175,-1,12,-1,-1,6,-1,2,-1,-1
175,-1,12,-1,-1,6,-1,3,-1,-1
175,-1,12,-1,-1,6,-1,4,-1,-1
175,-1,12,-1,-1,5,-1,3,-1,-1
175,-1,12,-1,-1,5,-1,4,-1,-1
175,-1,12,-1,-1,4,-1,4,-1,-1
176,21,-1,-1,-1,12,1,-1,-1,-1
176,21,-1,-1,-1,12,2,-1,-1,-1
176,21,-1,-1,-1,11,2,-1,-1,-1
176,21,-1,-1,-1,11,3,-1,-1,-1
176,21,-1,-1,-1,11,4,-1,-1,-1
176,21,-1,-1,-1,10,3,-1,-1,-1
176,21,-1,-1,-1,10,4,-1,-1,-1
176,21,-1,-1,-1,9,4,-1,-1,-1
176,-1,14,-1,-1,8,-1,1,-1,-1
176,-1,14,-1,-1,8,-1,2,-1,-1
176,-1,14,-1,-1,7,-1,2,-1,-1
176,-1,14,-1,-1,7,-1,3,-1,-1
176,-1,14,-1,-1,7,-1,4,-1,-1
176,-1,14,-1,-1,6,-1,3,-1,-1
176,-1,14,-1,-1,6,-1,4,-1,-1
176,-1,14,-1,-1,5,-1,4,-1,-1
176,-1,-1,7,-1,4,-1,-1,1,-1
176,-1,-1,7,-1,4,-1,-1,2,-1
176,-1,-1,7,-1,3,-1,-1,2,-1
176,-1,-1,7,-1,3,-1,-1,3,-1
176,-1,-1,7,-1,3,-1,-1,4,-1
176,-1,-1,7,-1,2,-1,-1,3,-1
176,-1,-1,7,-1,2,-1,-1,4,-1
176,-1,-1,7,-1,1,-1,-1,4,-1
177,19,-1,-1,-1,11,1,-1,-1,-1
177,19,-1,-1,-1,11,2,-1,-1,-1
177,19,-1,-1,-1,10,2,-1,-1,-1
177,19,-1,-1,-1,10,3,-1,-1,-1
177,19,-1,-1,-1,10,4,-1,-1,-1
177,19,-1,-1,-1,9,3,-1,-1,-1
177,19,-1,-1,-1,9,4,-1,-1,-1
177,19,-1,-1,-1,8,4,-1,-1,-1
177,-1,-1,5,-1,3,-1,-1,1,-1
177,-1,-1,5,-1,3,-1,-1,2,-1
177,-1,-1,5,-1,2,-1,-1,2,-1
177,-1,-1,5,-1,2,-1,-1,3,-1
177,-1,-1,5,-1,2,-1,-1,4,-1
177,-1,-1,5,-1,1,-1,-1,3,-1
177,-1,-1,5,-1,1,-1,-1,4,-1
177,-1,12,-1,-1,7,-1,1,-1,-1
177,-1,12,-1,-1,7,-1,2,-1,-1
177,-1,12,-1,-1,6,-1,2,-1,-1
177,-1,12,-1,-1,6,-1,3,-1,-1
177,-1,12,-1,-1,6,-1,4,-1,-1
177,-1,12,-1,-1,5,-1,3,-1,-1
177,-1,12,-1,-1,5,-1,4,-1,-1
177,-1,12,-1,-1,4,-1,4,-1,-1
178,17,-1,-1,-1,10,1,-1,-1,-1
178,17,-1,-1,-1,10,2,-1,-1,-1
178,17,-1,-1,-1,9,2,-1,-1,-1
178,17,-1,-1,-1,9,3,-1,-1,-1
178,17,-1,-1,-1,8,3,-1,-1,-1
178,17,-1,-1,-1,8,4,-1,-1,-1
178,17,-1,-1,-1,7,4,-1,-1,-1
178,-1,-1,3,-1,2,-1,-1,1,-1
178,-1,-1,3,-1,2,-1,-1,2,-1
178,-1,-1,3,-1,1,-1,-1,2,-1
178,-1,-1,3,-1,1,-1,-1,3,-1
178,-1,10,-1,-1,6,-1,1,-1,-1
178,-1,10,-1,-1,6,-1,2,-1,-1
178,-1,10,-1,-1,5,-1,2,-1,-1
178,-1,10,-1,-1,5,-1,3,-1,-1
178,-1,10,-1,-1,4,-1,3,-1,-1
178,-1,10,-1,-1,4,-1,4,-1,-1
178,-1,10,-1,-1,3,-1,4,-1,-1
179,16,-1,-1,-1,9,1,-1,-1,-1
179,16,-1,-1,-1,9,2,-1,-1,-1
179,16,-1,-1,-1,8,2,-1,-1,-1
179,16,-1,-1,-1,8,3,-1,-1,-1
179,16,-1,-1,-1,8,4,-1,-1,-1
179,16,-1,-1,-1,7,3,-1,-1,-1
179,16,-1,-1,-1,7,4,-1,-1,-1
179,-1,-1,2,-1,1,-1,-1,1,-1
179,-1,-1,2,-1,1,-1,-1,2,-1
179,-1,9,-1,-1,5,-1,1,-1,-1
179,-1,9,-1,-1,5,-1,2,-1,-1
179,-1,9,-1,-1,4,-1,2,-1,-1
179,-1,9,-1,-1,4,-1,3,-1,-1
179,-1,9,-1,-1,4,-1,4,-1,-1
179,-1,9,-1,-1,3,-1,3,-1,-1
179,-1,9,-1,-1,3,-1,4,-1,-1
180,14,-1,-1,-1,8,1,-1,-1,-1
180,14,-1,-1,-1,8,2,-1,-1,-1
180,14,-1,-1,-1,7,2,-1,-1,-1
180,14,-1,-1,-1,7,3,-1,-1,-1
180,14,-1,-1,-1,7,4,-1,-1,-1
180,14,-1,-1,-1,6,3,-1,-1,-1
180,14,-1,-1,-1,6,4,-1,-1,-1
180,14,-1,-1,-1,5,4,-1,-1,-1
180,-1,7,-1,-1,4,-1,1,-1,-1
180,-1,7,-1,-1,4,-1,2,-1,-1
180,-1,7,-1,-1,3,-1,2,-1,-1
180,-1,7,-1,-1,3,-1,3,-1,-1
180,-1,7,-1,-1,3,-1,4,-1,-1
180,-1,7,-1,-1,2,-1,3,-1,-1
180,-1,7,-1,-1,2,-1,4,-1,-1
180,-1,7,-1,-1,1,-1,4,-1,-1
181,16,-1,-1,-1,9,1,-1,-1,-1
181,16,-1,-1,-1,9,2,-1,-1,-1
181,16,-1,-1,-1,8,2,-1,-1,-1
181,16,-1,-1,-1,8,3,-1,-1,-1
181,16,-1,-1,-1,8,4,-1,-1,-1
181,16,-1,-1,-1,7,3,-1,-1,-1
181,16,-1,-1,-1,7,4,-1,-1,-1
181,-1,-1,2,-1,1,-1,-1,1,-1
181,-1,-1,2,-1,1,-1,-1,2,-1
181,-1,9,-1,-1,5,-1,1,-1,-1
181,-1,9,-1,-1,5,-1,2,-1,-1
181,-1,9,-1,-1,4,-1,2,-1,-1
181,-1,9,-1,-1,4,-1,3,-1,-1
181,-1,9,-1,-1,4,-1,4,-1,-1
181,-1,9,-1,-1,3,-1,3,-1,-1
181,-1,9,-1,-1,3,-1,4,-1,-1
182,17,-1,-1,-1,10,1,-1,-1,-1
182,17,-1,-1,-1,10,2,-1,-1,-1
182,17,-1,-1,-1,9,2,-1,-1,-1
182,17,-1,-1,-1,9,3,-1,-1,-1
182,17,-1,-1,-1,8,3,-1,-1,-1
182,17,-1,-1,-1,8,4,-1,-1,-1
182,17,-1,-1,-1,7,4,-1,-1,-1
182,-1,-1,3,-1,2,-1,-1,1,-1
182,-1,-1,3,-1,2,-1,-1,2,-1
182,-1,-1,3,-1,1,-1,-1,2,-1
182,-1,-1,3,-1,1,-1,-1,3,-1
182,-1,10,-1,-1,6,-1,1,-1,-1
182,-1,10,-1,-1,6,-1,2,-1,-1
182,-1,10,-1,-1,5,-1,2,-1,-1
182,-1,10,-1,-1,5,-1,3,-1,-1
182,-1,10,-1,-1,4,-1,3,-1,-1
182,-1,10,-1,-1,4,-1,4,-1,-1
182,-1,10,-1,-1,3,-1,4,-1,-1
183,19,-1,-1,-1,11,1,-1,-1,-1
183,19,-1,-1,-1,11,2,-1,-1,-1
183,19,-1,-1,-1,10,2,-1,-1,-1
183,19,-1,-1,-1,10,3,-1,-1,-1
183,19,-1,-1,-1,10,4,-1,-1,-1
183,19,-1,-1,-1,9,3,-1,-1,-1
183,19,-1,-1,-1,9,4,-1,-1,-1
183,19,-1,-1,-1,8,4,-1,-1,-1
183,-1,-1,5,-1,3,-1,-1,1,-1
183,-1,-1,5,-1,3,-1,-1,2,-1
183,-1,-1,5,-1,2,-1,-1,2,-1
183,-1,-1,5,-1,2,-1,-1,3,-1
183,-1,-1,5,-1,2,-1,-1,4,-1
183,-1,-1,5,-1,1,-1,-1,3,-1
183,-1,-1,5,-1,1,-1,-1,4,-1
183,-1,12,-1,-1,7,-1,1,-1,-1
183,-1,12,-1,-1,7,-1,2,-1,-1
183,-1,12,-1,-1,6,-1,2,-1,-1
183,-1,12,-1,-1,6,-1,3,-1,-1
183,-1,12,-1,-1,6,-1,4,-1,-1
183,-1,12,-1,-1,5,-1,3,-1,-1
183,-1,12,-1,-1,5,-1,4,-1,-1
183,-1,12,-1,-1,4,-1,4,-1,-1
184,19,-1,-1,-1,11,1,-1,-1,-1
184,19,-1,-1,-1,11,2,-1,-1,-1
184,19,-1,-1,-1,10,2,-1,-1,-1
184,19,-1,-1,-1,10,3,-1,-1,-1
184,19,-1,-1,-1,10,4,-1,-1,-1
184,19,-1,-1,-1,9,3,-1,-1,-1
184,19,-1,-1,-1,9,4,-1,-1,-1
184,19,-1,-1,-1,8,4,-1,-1,-1
184,-1,-1,5,-1,3,-1,-1,1,-1
184,-1,-1,5,-1,3,-1,-1,2,-1
184,-1,-1,5,-1,2,-1,-1,2,-1
184,-1,-1,5,-1,2,-1,-1,3,-1
184,-1,-1,5,-1,2,-1,-1,4,-1
184,-1,-1,5,-1,1,-1,-1,3,-1
184,-1,-1,5,-1,1,-1,-1,4,-1
184,-1,12,-1,-1,7,-1,1,-1,-1
184,-1,12,-1,-1,7,-1,2,-1,-1
184,-1,12,-1,-1,6,-1,2,-1,-1
184,-1,12,-1,-1,6,-1,3,-1,-1
184,-1,12,-1,-1,6,-1,4,-1,-1
184,-1,12,-1,-1,5,-1,3,-1,-1
184,-1,12,-1,-1,5,-1,4,-1,-1
184,-1,12,-1,-1,4,-1,4,-1,-1
185,21,-1,-1,-1,12,1,-1,-1,-1
185,21,-1,-1,-1,12,2,-1,-1,-1
185,21,-1,-1,-1,11,2,-1,-1,-1
185,21,-1,-1,-1,11,3,-1,-1,-1
185,21,-1,-1,-1,11,4,-1,-1,-1
185,21,-1,-1,-1,10,3,-1,-1,-1
185,21,-1,-1,-1,10,4,-1,-1,-1
185,21,-1,-1,-1,9,4,-1,-1,-1
185,-1,14,-1,-1,8,-1,1,-1,-1
185,-1,14,-1,-1,8,-1,2,-1,-1
185,-1,14,-1,-1,7,-1,2,-1,-1
185,-1,14,-1,-1,7,-1,3,-1,-1
185,-1,14,-1,-1,7,-1,4,-1,-1
185,-1,14,-1,-1,6,-1,3,-1,-1
185,-1,14,-1,-1,6,-1,4,-1,-1
185,-1,14,-1,-1,5,-1,4,-1,-1
185,-1,-1,7,-1,4,-1,-1,1,-1
185,-1,-1,7,-1,4,-1,-1,2,-1
185,-1,-1,7,-1,3,-1,-1,2,-1
185,-1,-1,7,-1,3,-1,-1,3,-1
185,-1,-1,7,-1,3,-1,-1,4,-1
185,-1,-1,7,-1,2,-1,-1,3,-1
185,-1,-1,7,-1,2,-1,-1,4,-1
185,-1,-1,7,-1,1,-1,-1,4,-1
186,19,-1,-1,-1,11,1,-1,-1,-1
186,19,-1,-1,-1,11,2,-1,-1,-1
186,19,-1,-1,-1,10,2,-1,-1,-1
186,19,-1,-1,-1,10,3,-1,-1,-1
186,19,-1,-1,-1,10,4,-1,-1,-1
186,19,-1,-1,-1,9,3,-1,-1,-1
186,19,-1,-1,-1,9,4,-1,-1,-1
186,19,-1,-1,-1,8,4,-1,-1,-1
186,-1,-1,5,-1,3,-1,-1,1,-1
186,-1,-1,5,-1,3,-1,-1,2,-1
186,-1,-1,5,-1,2,-1,-1,2,-1
186,-1,-1,5,-1,2,-1,-1,3,-1
186,-1,-1,5,-1,2,-1,-1,4,-1
186,-1,-1,5,-1,1,-1,-1,3,-1
186,-1,-1,5,-1,1,-1,-1,4,-1
186,-1,12,-1,-1,7,-1,1,-1,-1
186,-1,12,-1,-1,7,-1,2,-1,-1
186,-1,12,-1,-1,6,-1,2,-1,-1
186,-1,12,-1,-1,6,-1,3,-1,-1
186,-1,12,-1,-1,6,-1,4,-1,-1
186,-1,12,-1,-1,5,-1,3,-1,-1
186,-1,12,-1,-1,5,-1,4,-1,-1
186,-1,12,-1,-1,4,-1,4,-1,-1
187,17,-1,-1,-1,10,1,-1,-1,-1
187,17,-1,-1,-1,10,2,-1,-1,-1
187,17,-1,-1,-1,9,2,-1,-1,-1
187,17,-1,-1,-1,9,3,-1,-1,-1
187,17,-1,-1,-1,8,3,-1,-1,-1
187,17,-1,-1,-1,8,4,-1,-1,-1
187,17,-1,-1,-1,7,4,-1,-1,-1
187,-1,-1,3,-1,2,-1,-1,1,-1
187,-1,-1,3,-1,2,-1,-1,2,-1
187,-1,-1,3,-1,1,-1,-1,2,-1
187,-1,-1,3,-1,1,-1,-1,3,-1
187,-1,10,-1,-1,6,-1,1,-1,-1
187,-1,10,-1,-1,6,-1,2,-1,-1
187,-1,10,-1,-1,5,-1,2,-1,-1
187,-1,10,-1,-1,5,-1,3,-1,-1
187,-1,10,-1,-1,4,-1,3,-1,-1
187,-1,10,-1,-1,4,-1,4,-1,-1
187,-1,10,-1,-1,3,-1,4,-1,-1
188,17,-1,-1,-1,10,1,-1,-1,-1
188,17,-1,-1,-1,10,2,-1,-1,-1
188,17,-1,-1,-1,9,2,-1,-1,-1
188,17,-1,-1,-1,9,3,-1,-1,-1
188,17,-1,-1,-1,8,3,-1,-1,-1
188,17,-1,-1,-1,8,4,-1,-1,-1
188,17,-1,-1,-1,7,4,-1,-1,-1
188,-1,-1,3,-1,2,-1,-1,1,-1
188,-1,-1,3,-1,2,-1,-1,2,-1
188,-1,-1,3,-1,1,-1,-1,2,-1
188,-1,-1,3,-1,1,-1,-1,3,-1
188,-1,10,-1,-1,6,-1,1,-1,-1
188,-1,10,-1,-1,6,-1,2,-1,-1
188,-1,10,-1,-1,5,-1,2,-1,-1
188,-1,10,-1,-1,5,-1,3,-1,-1
188,-1,10,-1,-1,4,-1,3,-1,-1
188,-1,10,-1,-1,4,-1,4,-1,-1
188,-1,10,-1,-1,3,-1,4,-1,-1
189,16,-1,-1,-1,9,1,-1,-1,-1
189,16,-1,-1,-1,9,2,-1,-1,-1
189,16,-1,-1,-1,8,2,-1,-1,-1
189,16,-1,-1,-1,8,3,-1,-1,-1
189,16,-1,-1,-1,8,4,-1,-1,-1
189,16,-1,-1,-1,7,3,-1,-1,-1
189,16,-1,-1,-1,7,4,-1,-1,-1
189,-1,-1,2,-1,1,-1,-1,1,-1
189,-1,-1,2,-1,1,-1,-1,2,-1
189,-1,9,-1,-1,5,-1,1,-1,-1
189,-1,9,-1,-1,5,-1,2,-1,-1
189,-1,9,-1,-1,4,-1,2,-1,-1
189,-1,9,-1,-1,4,-1,3,-1,-1
189,-1,9,-1,-1,4,-1,4,-1,-1
189,-1,9,-1,-1,3,-1,3,-1,-1
189,-1,9,-1,-1,3,-1,4,-1,-1
190,-1,-1,-1,10,6,-1,-1,-1,1
190,-1,-1,-1,10,6,-1,-1,-1,2
190,-1,-1,-1,10,5,-1,-1,-1,2
190,-1,-1,-1,10,5,-1,-1,-1,3
190,-1,-1,-1,10,5,-1,-1,-1,4
190,-1,-1,-1,10,4,-1,-1,-1,3
190,-1,-1,-1,10,4,-1,-1,-1,4
190,-1,-1,-1,10,3,-1,-1,-1,4
190,-1,-1,17,-1,10,-1,-1,1,-1
190,-1,-1,17,-1,10,-1,-1,2,-1
190,-1,-1,17,-1,9,-1,-1,2,-1
190,-1,-1,17,-1,9,-1,-1,3,-1
190,-1,-1,17,-1,9,-1,-1,4,-1
190,-1,-1,17,-1,8,-1,-1,3,-1
190,-1,-1,17,-1,8,-1,-1,4,-1
190,-1,-1,17,-1,7,-1,-1,4,-1
191,-1,21,-1,-1,12,-1,1,-1,-1
191,-1,21,-1,-1,12,-1,2,-1,-1
191,-1,21,-1,-1,11,-1,2,-1,-1
191,-1,21,-1,-1,11,-1,3,-1,-1
191,-1,21,-1,-1,11,-1,4,-1,-1
191,-1,21,-1,-1,10,-1,3,-1,-1
191,-1,21,-1,-1,10,-1,4,-1,-1
191,-1,-1,-1,7,4,-1,-1,-1,1
191,-1,-1,-1,7,4,-1,-1,-1,2
191,-1,-1,-1,7,3,-1,-1,-1,2
191,-1,-1,-1,7,3,-1,-1,-1,3
191,-1,-1,-1,7,3,-1,-1,-1,4
191,-1,-1,-1,7,2,-1,-1,-1,3
191,-1,-1,-1,7,2,-1,-1,-1,4
